algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,frobenius_corr_norm,k_marginal_tvd,ks_significant_count,ks_significant_percentage,max_corr_difference,mean_corr_difference,mean_ks_distance,mi_matrix_difference,mi_matrix_size,nnaa,propensity_acc_err,propensity_avg_acc,propensity_avg_pMSE,propensity_pMSE_err,synthetic_data_path,test_dataset_path,train_dataset_path
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,418,129,,1.9393490926781372,0.2544722222222222,5,0.5555555555555556,0.6047467660520702,0.16880424302000646,0.04544444444444445,0.0003024684269849863,9,0.54025,0.004957538642979347,0.5397672035795672,0.0034382658229426787,0.00027998052132471423,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s418.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s418.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,419,130,,1.0298396708111224,0.27452777777777776,5,0.5555555555555556,0.21896636170108297,0.10591189972640967,0.0601111111111111,0.0002412843335730883,9,0.5642499999999999,0.008423612954702899,0.5464324060095292,0.00323334397097797,0.0002191118640944185,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s419.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s419.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,420,131,,0.9441837203262483,0.2550555555555556,6,0.6666666666666666,0.20344936229444627,0.09618612180396711,0.047722222222222214,0.0003024684269849026,9,0.548,0.005197537691341256,0.5581922338883274,0.007243889119473735,0.00029906496958396307,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s420.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s420.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,421,132,,0.9260569646930809,0.25651388888888893,6,0.6666666666666666,0.30743463133138915,0.07885604749800047,0.04911111111111111,0.0004373840740639316,9,0.57125,0.007937994036010311,0.5212704135859616,0.0018119506047295203,0.00031806018170473747,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s421.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s421.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,422,133,,0.5279794173487411,0.2660416666666667,8,0.8888888888888888,0.14848008091439518,0.04844910375770474,0.07661111111111112,0.0001823938119686619,9,0.55025,0.005392321665462318,0.5480260952565548,0.005076626298760946,0.00028855695070458594,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s422.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s422.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,423,134,,1.4559100349099374,0.2767083333333334,9,1.0,0.30992039191297566,0.1469048178843253,0.07077777777777777,0.0001823938119686619,9,0.597,0.009585445455129273,0.5578271425095463,0.00626672493528586,0.00039843619834789774,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s423.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s423.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,424,135,,0.5492072233167575,0.2662916666666666,8,0.8888888888888888,0.16849705830695194,0.052244469342082794,0.07077777777777777,0.00030246842698496954,9,0.56825,0.008016894626483036,0.5756903080695859,0.01022751036657888,0.0009486895289035408,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s424.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s424.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,425,136,,0.6905660668125337,0.26808333333333334,7,0.7777777777777778,0.1998953237319135,0.06801457566394171,0.05694444444444445,0.00024128433357323517,9,0.5555,0.010692359950034513,0.5480938358746197,0.0022441286447491523,0.00012174882912820549,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s425.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s425.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,426,137,,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s426.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s426.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,427,138,,0.946295059554757,0.27224999999999994,7,0.7777777777777778,0.3730145158859335,0.07869554114432914,0.08633333333333333,0.0002412843335730673,9,0.5675,0.004852029163619522,0.587096320869324,0.010856798950015924,0.0008154562762266172,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s427.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s427.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,428,139,,1.327923997233348,0.2644166666666667,7,0.7777777777777778,0.2819050874022143,0.13489622285563782,0.06238888888888889,0.0002412843335729624,9,0.544,0.009981632257189274,0.5484495276090187,0.005087370511067946,0.0003962365030632252,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s428.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s428.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,429,140,,1.1378794375527048,0.26575,7,0.7777777777777778,0.23128266980007306,0.11891472937170737,0.05444444444444444,0.0002412843335732142,9,0.5447500000000001,0.008254260913008921,0.5401709459741143,0.0023999693816867647,0.00022595774097665267,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s429.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s429.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,430,141,,1.3774979088292938,0.2818055555555556,9,1.0,0.31955406970845546,0.13156887547753926,0.07366666666666666,0.0002412843335731722,9,0.57275,0.0035554696907260223,0.5556316868851001,0.005531290345005361,0.00010779539261933726,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s430.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s430.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,431,142,,0.9555342480556389,0.2658055555555556,6,0.6666666666666666,0.3407212714403434,0.08507231196391066,0.06705555555555555,0.00024128433357315123,9,0.5449999999999999,0.009738519702332535,0.5681773172651149,0.00804223510885025,0.00030138104552208597,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s431.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s431.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,432,143,,2.022681591640685,0.27704166666666663,9,1.0,0.7115491721924391,0.19412878731725636,0.0745,0.00024128433357302535,9,0.5589999999999999,0.009337434157150513,0.5492541348220072,0.0052362235008992005,0.0006231090087941325,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s432.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s432.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,433,144,,1.8468874758580383,0.27275000000000005,7,0.7777777777777778,0.37778285962469643,0.18718655352272862,0.059333333333333335,0.00024128433357327713,9,0.57,0.0015818664136888127,0.5593894488224577,0.00739295740114484,0.0003151082807051882,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s433.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s433.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,100,434,145,,0.9120098278641479,0.2645833333333334,8,0.8888888888888888,0.1864935089883054,0.08956076767879853,0.06433333333333334,0.00030246842698496954,9,0.5680000000000001,0.0077911167204321,0.5337023467833887,0.0035908304893885446,0.0002257491948216804,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts100_s434.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts100_s434.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,435,1,,1.4033684791117946,0.26340277777777776,9,1.0,0.26965897804936056,0.148343707439583,0.06016666666666667,0.00024128433357325615,9,0.554,0.006946374115422754,0.5429975818893766,0.00483492287802758,0.0004380216554287959,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s435.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s435.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,436,2,,0.9500400792274676,0.2592222222222223,6,0.6666666666666666,0.19378140651413195,0.09468799301951224,0.055722222222222215,0.0002412843335732142,9,0.5387500000000001,0.005076156188367959,0.5371727489146313,0.0036539207081664193,0.0002190600408600637,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s436.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s436.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,437,3,,0.19589256262361474,0.25740277777777787,8,0.8888888888888888,0.05184052796936661,0.01816975009774847,0.05688888888888889,2.482534153247273e-16,9,0.5445,0.007689998063292539,0.5427334910225271,0.0028558275773185988,0.00027792732194315315,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s437.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s437.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,438,4,,0.5769183850416891,0.2528472222222222,6,0.6666666666666666,0.1798227384997993,0.050334587906757045,0.05772222222222223,4.1540741810552243e-16,9,0.5445,0.004085790788495714,0.5281160914880211,0.003380595908631395,0.00020915398720196683,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s438.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s438.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,439,5,,0.2936819576358832,0.24784722222222216,3,0.3333333333333333,0.0943970809940976,0.026149876044056424,0.04583333333333334,0.0001823938119686619,9,0.5197499999999999,0.012099485958382391,0.5240905828759448,0.0018206376168896552,0.000192165083278551,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s439.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s439.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,440,6,,0.45911722411643024,0.24547222222222226,5,0.5555555555555556,0.1005539063305077,0.04651446788449673,0.044111111111111115,0.0005472105474839154,9,0.52225,0.011339393678970392,0.5411419415243189,0.0025395477321674765,0.00023673434128104474,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s440.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s440.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,441,7,,0.7146218543771692,0.25954166666666667,9,1.0,0.16584219881744855,0.07232568203981082,0.06861111111111111,0.0002412843335730673,9,0.54125,0.007266464929935891,0.5454624049956234,0.004344233397168487,0.00015903936227828428,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s441.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s441.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,442,8,,0.8805255998246344,0.2581666666666667,6,0.6666666666666666,0.19085768645793283,0.09085833733234022,0.04883333333333333,0.0002412843335732142,9,0.5309999999999999,0.01019980991463682,0.5379525911104271,0.0031744840088654114,0.00017688446947929437,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s442.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s442.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,443,9,,0.4557568699987396,0.25244444444444447,6,0.6666666666666666,0.13599250512621944,0.04003682784463639,0.044611111111111115,0.00024128433357304633,9,0.54025,0.007492151730382131,0.5417874547894164,0.0024609928547548797,0.00019120546000256993,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s443.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s443.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,444,10,,0.4604503096393638,0.24001388888888897,2,0.2222222222222222,0.1025049544112161,0.04615377205916005,0.031222222222222224,0.00018239589136540325,9,0.5095000000000001,0.005668890621643742,0.5093157749278264,0.0010596128620276519,0.00013827468301255743,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s444.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s444.npz
vanilla,original,"x2_0,x3_0,x6_0,x8_0,x5_0,x4_0,x1_0,x7_0,x0_0",no_graph,0,0,0,200,445,11,,0.7485397893732791,0.2499861111111112,6,0.6666666666666666,0.34556545438810415,0.062357457496669114,0.0515,0.00038693040691554126,9,0.53325,0.005102247008806794,0.5382120388077886,0.004248526986276502,0.0003115738023609517,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/synthetic/synthetic_vanilla_original_ts200_s445.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_large_backdoor/datasets/train_ts200_s445.npz
