algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,frobenius_corr_norm,k_marginal_tvd,ks_significant_count,ks_significant_percentage,max_corr_difference,mean_corr_difference,mean_ks_distance,mi_matrix_difference,mi_matrix_size,nnaa,propensity_acc_err,propensity_avg_acc,propensity_avg_pMSE,propensity_pMSE_err,synthetic_data_path,test_dataset_path,train_dataset_path
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,370,61,,1.0833284479925882,0.2809305555555556,9,1.0,0.3469714868727187,0.09888316798839242,0.08311111111111112,0.0001823958913653755,9,0.5694999999999999,0.006286444642205674,0.5500204281768889,0.005920371349415336,0.00012294642913925427,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s370.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s370.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,371,62,,0.9524928764177414,0.2713888888888889,9,1.0,0.18937672852142276,0.09518049384488554,0.06983333333333334,0.0003024684269848022,9,0.57075,0.008383966898904178,0.5465329638358801,0.005533383541141663,0.0003174936634468456,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s371.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s371.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,372,63,,0.6318104006980338,0.25740277777777787,7,0.7777777777777778,0.1556325815199416,0.06292389386029935,0.06344444444444446,0.00018239589136540325,9,0.5382499999999999,0.001742126553669167,0.5656648710633666,0.005368295581192518,0.0003261801644848163,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s372.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s372.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,373,64,,0.6112619340485551,0.25654166666666656,7,0.7777777777777778,0.22080694133772574,0.05629038246296161,0.06233333333333334,0.00018239381196860638,9,0.55575,0.010936804460386989,0.5718624595361562,0.007649817441118635,0.00040852428386069955,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s373.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s373.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,374,65,,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s374.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s374.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,375,66,,0.44265503664192296,0.2619305555555556,7,0.7777777777777778,0.12825140145354946,0.039947454019790794,0.05505555555555556,0.00024128433357315123,9,0.5475,0.009355536771944945,0.5409238625812467,0.0049930481567275024,0.00041448754604099427,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s375.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s375.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,376,67,,0.3790906235367974,0.2755138888888889,8,0.8888888888888888,0.10927870091953054,0.03594347220141727,0.10727777777777778,0.0002412843335731722,9,0.54175,0.01313613407835913,0.5803652913994146,0.010451232550093854,0.0005075316173948646,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s376.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s376.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,377,68,,0.5622266853696521,0.2569444444444444,4,0.4444444444444444,0.15244666510055327,0.05292939642241355,0.04505555555555555,0.00024128433357302535,9,0.54575,0.002935561124669859,0.5242452922615335,0.0021282214504352026,0.00016018304892753847,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s377.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s377.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,378,69,,0.4407338104710518,0.25799999999999995,5,0.5555555555555556,0.12948870387434408,0.03956576014660204,0.05583333333333334,0.00036479386196758577,9,0.5535,0.002832371612357098,0.5627666727383897,0.005480778734270447,0.00011744382797742194,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s378.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s378.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,379,70,,0.5466367985950313,0.26283333333333353,7,0.7777777777777778,0.18714599550393823,0.04916298992423857,0.06438888888888888,0.00024128433357302535,9,0.572,0.008876058209444752,0.5858863842091194,0.008941919677463512,0.0004229315521771805,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s379.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s379.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,380,71,,0.5381698041082379,0.25388888888888894,4,0.4444444444444444,0.1522409261225504,0.05331982923492616,0.04238888888888889,0.00024128433357302535,9,0.55125,0.005638557970666117,0.5318858058403697,0.002297251430514867,6.60071405517919e-05,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s380.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s380.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,381,72,,0.8539279545874391,0.259625,8,0.8888888888888888,0.21047668511505147,0.08128049616765656,0.05383333333333334,0.00038693040691550206,9,0.55275,0.009996292020551606,0.549469100979963,0.0046001225743589995,0.0002796593643343587,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s381.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s381.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,382,73,,0.47934509316438534,0.26384722222222223,8,0.8888888888888888,0.12728825333695462,0.045248192705376264,0.07427777777777778,0.00018239381196860638,9,0.5405,0.005374270783026924,0.5505600235342302,0.005727203482195452,0.0002958301099136786,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s382.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s382.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,383,74,,0.9164367127675016,0.26412500000000005,8,0.8888888888888888,0.20560340481722278,0.08742970670913676,0.05788888888888889,0.00018239381196860638,9,0.55725,0.00990064756706798,0.5427622189711748,0.005131998895425832,0.0001671625907989828,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s383.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s383.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,384,75,,0.67187291224122,0.2705972222222222,8,0.8888888888888888,0.17702569171545782,0.06473531507864622,0.07422222222222223,0.00030246842698505324,9,0.582,0.005183425122868817,0.554153135936884,0.004102387873834836,0.00022590509598694757,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s384.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s384.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,385,76,,0.6260709237022339,0.26099999999999995,5,0.5555555555555556,0.13247977535373612,0.061775945922268795,0.04772222222222222,0.0003647938619676551,9,0.56775,0.00974472841050651,0.5588685681728798,0.007331810072577105,0.0002619343869726608,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s385.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s385.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,386,77,,0.29027128885053627,0.2566111111111111,6,0.6666666666666666,0.08053893228041786,0.025473532830494562,0.048499999999999995,0.00018239589136559753,9,0.5585,0.009984404164297774,0.5489865026348715,0.0035943160182122305,0.00044037930115546896,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s386.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s386.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,387,78,,0.7623973130967312,0.25583333333333325,5,0.5555555555555556,0.17224212978871706,0.07602807885201843,0.05038888888888889,0.00018239381196860638,9,0.55175,0.013175995224609539,0.5272047101152488,0.003716611536556612,0.00030471031125949233,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s387.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s387.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,388,79,,0.6389569643176215,0.2617638888888889,7,0.7777777777777778,0.19023433349323027,0.055117779940095285,0.06038888888888889,0.0003024684269849361,9,0.565,0.006568000145664977,0.5427494705484237,0.006305098651885101,0.00035277607981053216,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s388.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s388.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,389,80,,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s389.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s389.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,390,81,,0.6107426234358987,0.2713888888888889,9,1.0,0.12478600742112148,0.06265886263627837,0.08866666666666666,0.00035321376204159444,9,0.5505,0.003927553787807047,0.5750927336469797,0.006981699049210857,0.00016175282754330467,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s390.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s390.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,391,82,,0.47700451971183483,0.25752777777777774,5,0.5555555555555556,0.12112197003994507,0.0463285821804592,0.05694444444444445,0.00024128433357302535,9,0.5475,0.0073039857616737204,0.5376287104299285,0.0032695196185924076,0.00023812021708468048,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s391.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s391.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,392,83,,0.5423919112345632,0.2638888888888889,9,1.0,0.14738302056680253,0.053721622786383955,0.06894444444444445,0.0002412843335731722,9,0.56475,0.0024339994767106155,0.5415851135697908,0.00522502822979812,0.00017589571492338866,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s392.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s392.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,393,84,,1.0181024337771687,0.2604861111111111,6,0.6666666666666666,0.30624803463305594,0.09843757507530584,0.05322222222222222,0.00027360873946934904,9,0.54775,0.012147093864132407,0.5501681972225717,0.0056980521260005836,0.0003149788746575564,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s393.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s393.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,394,85,,0.5996493604676303,0.26326388888888885,5,0.5555555555555556,0.1408952706464452,0.056929761903225434,0.04527777777777778,0.00024128433357313025,9,0.56525,0.006068349956221495,0.5551141006164633,0.006838857193765306,0.00026949950629016526,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s394.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s394.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,395,86,,0.648735179651134,0.28148611111111127,9,1.0,0.1534068966790699,0.06069047771403904,0.09322222222222222,0.00018239589136556978,9,0.5972500000000001,0.006906516026101296,0.5715413149688706,0.010839707009309448,0.0003674595721497321,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s395.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s395.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,396,87,,0.7747489794301209,0.2698194444444445,6,0.6666666666666666,0.23595355753247454,0.07067857278693826,0.06783333333333333,0.0004911343089272463,9,0.5565,0.0049187217707348865,0.5741188395810886,0.007124749583383295,0.00011140567151518726,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s396.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s396.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,397,88,,0.5154434260454288,0.27248611111111115,8,0.8888888888888888,0.14324272970528007,0.04935807161306321,0.08505555555555556,0.00018239589136559753,9,0.57725,0.008902076122707794,0.5697384840285181,0.008038828389079824,0.0006236571458807606,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s397.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s397.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,398,89,,0.7246319928155983,0.2638472222222221,6,0.6666666666666666,0.27884847804617696,0.05945477235675282,0.04711111111111111,0.00018239381196860638,9,0.56175,0.010793898469894004,0.5142206199727026,0.00206147510809906,0.00014122206379824402,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s398.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s398.npz
vanilla,original,"x3_0,x1_0,x5_0,x0_0,x4_0,x8_0,x7_0,x6_0,x2_0",no_graph,0,0,0,100,399,90,,1.1112888738885505,0.2649166666666667,6,0.6666666666666666,0.2533524146323351,0.10799133553830653,0.05494444444444444,0.00018239381196860638,9,0.5795,0.009549893612784187,0.5559373117491502,0.0055073301156084425,0.0003520754181186378,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/synthetic/synthetic_vanilla_original_ts100_s399.npz,datasets/global_test_set.npz,causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_weak_arrows/datasets/train_ts100_s399.npz
