algorithm,column_order,actual_column_order,graph_structure,graph_nodes,graph_edges,undirected_edges,train_size,seed,repetition,categorical_cols,correlation_matrix_difference,k_marginal_tvd,nnaa,rex_graph_path,synthetic_data_path,test_dataset_path,train_dataset_path
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,586,87,,1.7848813465055902,0.3110833333333333,0.6295,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s586/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s586.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s586.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,587,88,,1.7846105860889172,0.30675,0.6295,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s587/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s587.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s587.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,588,89,,1.858820946843176,0.3159166666666667,0.64225,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s588/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s588.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s588.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,589,90,,1.686578274778456,0.3019166666666666,0.6174999999999999,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s589/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s589.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s589.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,590,91,,1.814032616108868,0.3091666666666667,0.63975,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s590/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s590.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s590.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,591,92,,1.7764899779280368,0.3126666666666667,0.6367499999999999,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s591/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s591.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s591.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,592,93,,1.7590506019953442,0.3106666666666667,0.6519999999999999,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s592/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s592.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s592.npz
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0","{0: [], 1: [], 2: [], 3: [2]}",4,1,0,500,593,94,,2.2645401806789174,0.3991666666666666,0.82775,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s593/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s593.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s593.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,594,95,,1.751537643163643,0.3135,0.64375,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s594/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s594.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s594.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,595,96,,1.8183065544736143,0.31275,0.6405000000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s595/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s595.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s595.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,596,97,,1.7119819555658495,0.3073333333333333,0.6315,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s596/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s596.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s596.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,597,98,,1.759737374855085,0.3020833333333333,0.6120000000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s597/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s597.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s597.npz
dag_discovered,topological,"x0_0,x3_0,x1_0,x2_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,598,99,,1.7566009437512435,0.3082499999999999,0.63575,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s598/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s598.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s598.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,599,100,,1.690963776945435,0.3108333333333333,0.63725,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s599/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s599.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s599.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,600,101,,1.7743196260650376,0.311,0.643,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s600/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s600.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s600.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,601,102,,1.836578183867294,0.3178333333333334,0.6465,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s601/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s601.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s601.npz
dag_discovered,topological,"x0_0,x1_0,x2_0,x3_0","{0: [], 1: [0], 2: [0], 3: [2]}",4,3,0,500,602,103,,0.1149277604392007,0.2009166666666667,0.5387500000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s602/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s602.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s602.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,603,104,,1.7072270896499753,0.31575,0.64275,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s603/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s603.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s603.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,604,105,,1.7181931699076145,0.3011666666666667,0.63225,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s604/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s604.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s604.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,605,106,,1.730035806707347,0.3079166666666666,0.6395,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s605/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s605.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s605.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,606,107,,1.819187659824957,0.3114166666666667,0.65025,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s606/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s606.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s606.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,607,108,,1.7480774361221778,0.3055833333333334,0.6405000000000001,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s607/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s607.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s607.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,608,109,,-1.0,-1.0,-1.0,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s608/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s608.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s608.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,609,110,,1.7959027640650091,0.3109166666666667,0.64025,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s609/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s609.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s609.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,610,111,,1.6508066683208822,0.307,0.63,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s610/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s610.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s610.npz
dag_discovered,topological,"x0_0,x2_0,x1_0,x3_0","{0: [], 1: [], 2: [0], 3: [1]}",4,2,0,500,611,112,,1.840664110112589,0.3205833333333333,0.62875,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/rex_graphs/anm_allnpz_ts20_100_500/comparison/csuite_nonlin_simpson/ts500_s611/rex_union.json,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/synthetic/synthetic_dag_rex_topological_ts500_s611.npz,datasets/global_test_set.npz,<leonardo_home>/tabpfn-causal-synthetic/causal_experiments/csuite_experiment/comparison_experiment_csuite/results/csuite_nonlin_simpson/datasets/train_ts500_s611.npz
