action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
90.0,834.9801700131011,69.46222343875785,0.0027489849910908,1931195.3348467695,0.0102478306426181,71.2462657065467,68.99226398394752,0.1054404821990833,1537742.2347525174,0.1701844808990761,826.2949636293631,0.9004673685705094,0.0151008261940436,0.0474467709494753,131.64449436358012,1917594.8529304205,339.00075876309165,101.91442748949368,0.0047497238705617,0.2636462268143582,0.2115510139107062,103.7288836452241,0.0602166905060615,82.62362601155996,3.4328664413814556,0.012546649137841781,,0.046963540185473,,0.02167916809243882,4.569051783393493,0.0,0.6726217426949868,0.0125079763077875,0.0015934472376443,1.253990248266032,0.9994962926230936
90.0,1146.4657486731496,71.34834863348324,0.0039129237122342,2991605.804083025,0.0055718584278589,69.72858931684628,75.61861648568734,0.1429692024644721,447072.11491051404,0.1910982277422531,1125.3354346834308,0.9009260389753196,0.0154379615135071,0.0410313676349938,76.17553082628952,3015876.326746335,339.0015681414578,102.9614432832099,0.001594694992436,0.3575008876413275,0.3171913917296525,68.6788174856524,0.1948839716930343,63.107929691925044,2.8988433967703684,0.0,,0.0298678047131544,,0.017404824876946473,3.4097106658647585,0.0,0.7797063841670698,0.0190034773640623,-4.614754556687821e-05,1.5205408754088543,1.0002504713027591
90.0,1116.782454745074,83.42072564633546,0.0037479745696958,2235184.1334410994,0.0071938823594056,83.73193310625236,78.51155185270851,0.1354918773805504,529564.419133161,0.1533919279228031,1131.4111982702495,0.9005539970655788,0.0161469889911699,0.0421097859652835,61.70992086490493,2261961.2562361937,339.00034214995486,111.78918499045952,0.0073922485550509,0.3388102733380155,0.1722752604150795,77.71425199003585,0.1748429210521693,82.92895882092132,3.469269434992454,0.0,,0.0408746497601407,,0.020222498356378335,4.317422046874999,0.0,0.850691778440535,0.0162651527091536,0.0013722834988081,1.561296506512435,1.0015049753296792
90.0,1190.6227031732772,98.83402758075233,0.0049651903442293,2963293.718176977,0.0034816249066896,101.25681524043762,74.48439579353041,0.1662040056107324,546699.2274493547,0.1683512970008022,1200.3629264483784,0.8986925486944002,0.0153817042227025,0.0285302546332996,44.02916231325675,2949182.466031698,339.00021738648604,110.20029838539918,0.003053764846771,0.4154392676616109,0.3388828020384789,72.50317754113856,0.1663154718474147,47.186312862652095,2.78681497332112,0.0,,0.0303763080895428,,0.018940942232432544,3.2275684694806657,0.0,0.7190369911738489,0.0254573452666541,0.0001672985710198,1.5674575549480203,1.0013632383863824
90.0,1254.9251152069814,57.74478392397954,0.0038001293012875,1458974.2622686743,0.0056367707361419,59.841058738674676,58.204787761136814,0.0848195724361185,1042815.7113469196,0.337528179715883,1268.4764876925847,0.8988397024903462,0.0206998932724405,0.079455373736168,208.48474083765797,1449396.641193587,339.0022970982879,83.69710437836649,0.0086135159647847,0.2117745842168719,0.0924647225193781,62.98479852697136,0.0810692419127535,86.64875202950546,4.768222725905688,0.01070476229212517,,0.0581515158997137,,0.014796313024902629,4.336154599099953,0.0,0.6378993172334831,0.014002912965865,-0.0001410463040113,1.4095127749182097,1.002565891421198
90.0,1285.1845650601574,60.195204796947976,0.0038009815671438,1454288.4765990528,0.0056363940513816,60.907145380264836,57.16129472825224,0.0847495933080899,1073808.0719702875,0.3375306379988132,1305.3888657491066,0.8993944750501486,0.0206994030160829,0.0794491279267839,206.45392274438345,1473839.0642134384,339.0020190586698,83.71651993320313,0.0086130905672859,0.2118250634106244,0.0925019671029967,62.97692958482403,0.0807914299752367,83.74392224187828,4.845989229280453,0.020281773737846443,,0.058167734069979,,0.014793752863714343,4.335933086218685,0.0,0.637702366885506,0.0139998986328262,0.0004359625389858,1.4094449787795904,0.999224863246738
90.0,1111.9048491674603,71.30348469039342,0.0036395666871958,2362064.014582444,0.0064711441569751,70.38367147259945,77.26463675506174,0.1322811534795168,548134.9864922592,0.1555627371194988,1111.5276778517912,0.9019051990210342,0.0161334526982255,0.0438763245259455,62.395257805367756,2372179.8622065354,338.99942403261116,105.7567259709589,0.0079299965934387,0.3306687912410502,0.161754314797071,76.5212375202443,0.1764199499112881,73.38945196681978,3.200337320673257,0.005218286458351857,,0.0405079242577154,,0.019184145229762428,4.187927058850338,0.0,0.846844083078736,0.0164534944301371,-0.0006787748441657,1.5042212477042425,0.9987546437471516
90.0,1790.2400016096285,76.56121860197335,0.0033468093100932,4575072.731458963,0.011849675439484,78.56983208506011,91.54785773830851,0.1087244233582833,99034.72346307289,0.1713413872160492,1795.9329787712181,0.9014298141951376,0.0145849308553229,0.0550540472341727,158.35334686443784,4393130.438014646,339.0001168950986,109.53150220456985,0.014354990030958,0.2718276243375721,0.2322635262738571,47.29712327358437,0.9153779823524064,74.62800135302969,4.32123673359471,0.00856527082111386,,0.0198475223142624,,0.012832038128380475,4.969408045926411,0.0,0.9289620009284753,0.0174060376754383,0.0007236348933531,1.6278416834134035,0.999439611042664
90.0,994.3223889201687,83.88600805232316,0.0027091677236931,2858953.5234837383,0.005843670979483,84.44477201089536,126.28885540749326,0.1067457628378315,150220.1692481171,0.2353709344910487,995.7117986206115,0.9001934124362841,0.0140442253504801,0.0604880445982082,218.90300818961637,2907749.313576606,339.001754584492,127.92050338888107,0.0140087775268649,0.2668342029404548,0.1216039554368845,79.19115436361787,0.5809824101092687,132.97588551126378,5.482312516427242,0.0,,0.0312542508537945,,0.026832354913552365,3.949109709596824,0.0,0.9471401916090152,0.0129159544719579,0.001377140553256,2.032981218357872,1.0004756467655027
90.0,927.8229169475899,73.04518806545981,0.002913976067171,2345937.3652293677,0.0087479159113029,73.22467211761995,77.46697605215307,0.1189226789414359,628469.9749399024,0.153874071419154,912.3352559262901,0.9005896528601647,0.0153257782175529,0.0461742982153904,126.4775827071782,2322086.835242122,338.99932767375174,103.99065179034476,0.0028669349637857,0.2972540553641012,0.2730355923391172,86.75409481694166,0.1426233399866197,87.94961959403985,3.301480952696824,0.0,,0.0381696477096465,,0.020130029379094937,4.052790420155173,0.0,0.7286136414579718,0.0136775621498716,0.0013678522521862,1.3922129731100972,1.0005795653110086
90.0,1668.4756235818536,71.50249770957623,0.0026,2905698.390175711,0.015157,74.2497446252605,97.44425413008949,0.163329039169,614417.5435982672,0.17822,1629.2299455437865,0.9,0.0155,0.039647,216.907137640636,2920053.935139251,339.0,108.88,0.0096077,0.408322597923,0.14467,49.564,0.14452,121.10009821570408,2.998940902949333,0.00027113467586860086,,0.030833,,0.01456052239999348,6.0416845715,0.0,0.77607,0.0121,0.0005,1.76263284642,1.0
90.0,1436.425937990441,106.30356020632631,0.0023620719244922,3350395.790064535,0.0038794206080404,109.68052444976435,205.93584698744462,0.1609058594411726,156156.05928417877,0.1521851236850961,1456.2390932887754,0.8989170002559909,0.0121498508464976,0.0501573909346763,286.7034331224384,3232153.3143873997,338.99932287482636,144.6510852419699,0.0154014388646022,0.4022204063267249,0.1596030082465598,57.53142043618435,0.5818284370704552,202.44246230282545,5.375189428457822,0.0,,0.0283669269006178,,0.02863596828996626,3.308630562825443,0.0,0.9720632244887006,0.0122304682972354,-0.0011614268894892,2.986469105701658,0.9995011264952028
90.0,948.5581192226146,85.31525719233723,0.0028481859367037,2833511.5539434855,0.0066390228536139,86.21679980661256,93.24041115021517,0.0849160900455245,153109.5557447599,0.2687600515462649,952.6407644203208,0.8994560091803919,0.0148107610656692,0.0646418583929187,190.16569967341684,2814859.6358895353,338.9992568596243,121.19197368949824,0.0134518013267679,0.2122398400465796,0.1065018124434798,87.86018769431132,0.5803513758168206,105.68913167917778,5.482808608206401,0.011407464943503292,,0.0324170987912793,,0.02416282202388049,4.206406641819583,0.0,0.9369215162888196,0.0131907065248508,0.0016627260806195,1.6500867565602724,0.9997887499683354
90.0,1303.6994582492187,57.623767507030436,0.003800681396778,1527369.9267134038,0.0056411293877853,58.23426265468191,57.8185629834081,0.0848034667620138,1126943.2554510548,0.337411416942191,1314.8685401742775,0.9004623618442841,0.0206981271087467,0.0794730160101341,208.91529211561007,1510031.8288629837,339.00012525995373,83.71208832881929,0.008621673013139,0.2119094691619536,0.0925782927777587,63.01810345834167,0.081161957366117,86.07214303626226,4.637092466368621,0.0,,0.0581762364299686,,0.014801812287919498,4.334739015254456,0.0,0.6380854522717159,0.0140026038246708,0.0005523195819883,1.4092914393437073,1.0005680077031454
90.0,1085.8930881716585,70.73787719881611,0.0036274652104577,2164834.0810971055,0.0063979112611123,74.02032394932445,75.17369896113964,0.1318872529365352,514085.57234276645,0.1557921973817243,1090.2172487612966,0.9015229419615368,0.0161314920600943,0.0440531071442039,63.35186897332412,2153419.2129937103,339.0001756030043,105.0839816338982,0.0079898492211258,0.3296350388869405,0.1606067307119196,76.36855270009973,0.1767864276374976,73.96383857125493,3.20120295914146,0.0,,0.0404735489102331,,0.019075393343090673,4.173641763213137,0.0,0.8463542970014919,0.0164752761433873,0.000730705743668,1.4986844193316051,1.0001962032360854
90.0,1195.6070858772034,104.88591878620691,0.0024991488724512,2968945.3005958004,0.0046460623069202,103.61326644133291,177.45715661087846,0.1395375308411314,149079.90214495745,0.1849455531094059,1149.7500782272846,0.8997647363500821,0.0128942343940859,0.0541944167109748,260.6662552273128,2887672.3023962895,339.00007723531496,138.11195108992283,0.0148565139080598,0.3488666168419178,0.1446919316256265,66.01260563805312,0.581378857935917,184.569754718507,5.681856537075597,0.0,,0.029510874133299,,0.028731254870547777,3.5605637766548934,0.0,0.9621082085627872,0.0125045008584363,-2.6823164418154043e-05,2.611433491483231,1.0008006429860767
90.0,1016.7699498927363,93.66960254166705,0.004146756729627,2241375.0923784054,0.0098019970935792,95.6727401105441,86.23169058802127,0.1475124719287802,561243.6029713907,0.1455099948697616,1046.6922055248015,0.9013379685043412,0.0162064985645223,0.0356000063690124,58.31324307574069,2099725.8057904234,338.999536246699,134.02121017474383,0.0054261884823014,0.3688319705781807,0.2112506154016077,82.13002903712186,0.1688245901205471,85.01666063010232,3.3735090118827484,0.0029918748100349665,,0.0421837150947531,,0.024219694858481085,4.788378968005644,0.0,0.8650805563562167,0.0155123949943908,0.0033359773068973,1.769367073828798,1.0022994513868533
90.0,2115.9533990560426,80.69312929803789,0.0043901662040117,1769762.394301701,0.0067778586262282,76.68134557187179,82.24898891638742,0.1346016093516674,2262228.2889846684,0.1953219179224769,2081.9380064771167,0.9000997333674273,0.0176973940708607,0.0527888024839401,50.53444687671591,1853974.1378145986,338.99812299058664,102.43337452606828,0.008095272005312,0.3365932743666824,0.1629699499002999,39.09474313622419,0.0398454695920927,74.70857940502003,3.897694516435179,0.028156781717730214,,0.0496337968561283,,0.011767437645667352,5.563532533460946,0.0,0.6447105137881417,0.0192953836196665,0.0002188897955416,1.8059877162508755,1.0008232784691866
90.0,1155.6686345179833,84.27421414457038,0.0036509524534917,2294240.9594342285,0.0065481160264618,81.19540398767425,79.22847201844485,0.132584985082757,531043.9746117414,0.1554331539029764,1198.4546907568126,0.9000807622257059,0.0161355559260388,0.0436792786796197,61.957233577120384,2312697.7712150677,338.99910482256837,106.40243501216518,0.007877389830995,0.3315469773340103,0.1629893110608458,76.641791674331,0.1761982221577429,79.91842348790995,3.488028546682941,0.0108278653117716,,0.0405618939495332,,0.019303577097745456,4.202122310787049,0.0,0.8470867996203382,0.0164259153718255,0.0007332272538249,1.5112050495717189,1.001411715436308
90.0,908.3259185078064,78.21477792171054,0.0027541890504469,2818687.6598996827,0.0061123807236278,80.03895408129465,104.92956927141297,0.0994278687643648,148061.9043922413,0.2466601017884921,901.872404200968,0.9003775704178455,0.0142997155671447,0.0618494742028764,211.7487386178983,2819190.426642152,339.0001300593287,125.68536205733704,0.0138212756488042,0.2486927375336214,0.1165767168895519,82.10016701316398,0.5807051267782439,112.052075859288,4.912486106850629,0.004669168458955196,,0.0316419293057661,,0.026067691644397692,4.033970391024042,0.0,0.9438055016507884,0.0130096472208354,0.0002099494173109,1.905064941479448,0.99967820558856
90.0,1235.220937077386,64.78649363961273,0.0037993215510038,1485435.746467974,0.0056367158295521,63.51562632558322,55.52567832883022,0.0847646239086961,1045766.3626935697,0.3374119473293007,1221.7875701086052,0.8996045277552035,0.0206990349957499,0.0794458501394529,203.86330759802576,1494884.2976485784,339.00012004014104,83.71083602968228,0.0086140319260202,0.2118623870607981,0.0924689629449206,63.01523259086946,0.0809146840072586,85.14150201081195,4.949030737374873,0.009092260892786603,,0.0581603536137844,,0.0147933384180918,4.335790892922084,0.0,0.6380611756579726,0.0139912843769013,0.0003782422955371,1.4085488041412326,1.0004042319807651
90.0,1286.0332069256121,99.48324814798254,0.0024835099043533,3148412.61316325,0.0045610402372287,97.2945968977646,176.7787963698258,0.1420989276359335,162791.5854502309,0.1808053201274266,1286.1715101256746,0.899586863724505,0.0128045467450917,0.0537250830059826,262.44987918709387,3235932.590321611,338.99911043537935,138.87927244331803,0.0149235217714319,0.3551904475652497,0.1465372558930615,64.9912317809416,0.5817048457899344,178.86420983762855,5.333079052132335,0.011933059977016375,,0.0293801252615852,,0.028784818531481092,3.530904103489034,0.0,0.9631356606626362,0.0124635240754894,-0.0006507986541259,2.6574186464262812,0.9989645516116902
90.0,1939.9825065742214,59.57765377432634,0.0026373218599582,1577594.419516362,0.0071980617183382,57.84720054310697,71.48155253470489,0.1222343972644288,2772340.002768957,0.3082540542233238,1983.3342801299218,0.8990836442509662,0.0174582154128456,0.0591376018114079,133.12090206981975,1642287.3780966941,339.00007327138144,86.10294016150351,0.0092335154561314,0.3056697660920565,0.1245341776949311,41.03251374872749,0.0320553146386536,96.82561709936056,3.413052024536696,0.0,,0.054533412751335,,0.010233381272778798,6.100560088715748,0.0,0.6589945623466275,0.0129312466709202,-0.0005657548643791,1.4963813334145766,1.0015605931624338
90.0,805.9118558527412,72.48075803226484,0.0027001743885463,1986424.9901285265,0.0108019240000317,74.3306487451384,70.30202939948126,0.1050858221975363,1059072.6941892784,0.1582409913971044,780.1398124849302,0.8998598781641215,0.0152373677306957,0.0482307109391824,135.14074212507964,2005103.7088313045,339.00143677601324,103.12441983061552,0.004351680631896,0.2628505667085417,0.2242458001884963,100.82060392717192,0.0831189232129722,87.31447196624819,3.592717462681921,0.04402647472673263,,0.0441637593148261,,0.02142777823961645,4.614679766837294,0.0,0.6887421849121877,0.0125525387389319,0.0014965988706492,1.2752023339452443,0.998642652507843
90.0,958.8469913884348,81.64294350902364,0.0028481859367037,2751939.8090836992,0.0066390228536139,82.86619773636407,90.36825818368773,0.0849160900455245,158662.85348316218,0.2687600515462649,963.9224528452374,0.8994560091803919,0.0148107610656692,0.0646418583929187,193.06440100508942,2745472.4293721463,338.9992568596243,121.19197368949824,0.0134518013267679,0.2122398400465796,0.1065018124434798,87.86018769431132,0.5803513758168206,103.08765359350761,5.440292538781807,0.0,,0.0324170987912793,,0.02416282202388049,4.206406641819583,0.0,0.9369215162888196,0.0131907065248508,0.0016627260806195,1.6500867565602724,0.9997887499683354
90.0,874.2974309031437,70.51231721805877,0.0027001743885463,2170159.5012258464,0.0108019240000317,71.21113181033755,71.21987156679064,0.1050858221975363,1161826.7804413857,0.1582409913971044,868.8913582242691,0.8998598781641215,0.0152373677306957,0.0482307109391824,130.7201840211863,2052402.158005748,339.00143677601324,103.12441983061552,0.004351680631896,0.2628505667085417,0.2242458001884963,100.82060392717192,0.0831189232129722,83.24000860355444,3.31300576936585,0.03678974907621023,,0.0441637593148261,,0.02142777823961645,4.614679766837294,0.0,0.6887421849121877,0.0125525387389319,0.0014965988706492,1.2752023339452443,0.998642652507843
