action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
30.0,422.89708440496275,65.22004565671901,0.0025,1859456.6727177068,0.023253,65.93121463584178,59.28205468182298,0.103627130376,335314.6809090236,0.15221,427.53935565797394,0.9,0.0185,0.048153,177.98118991644054,1886873.9287442171,339.0,97.554,0.0083338,0.259067825939,0.32294,68.706,0.091043,94.12515342503188,3.336726902332975,0.005550898706069735,,0.015865,,0.01393558889998341,11.5048231338,0.0,0.83072,0.0115,0.0005,1.21697571391,1.0
30.0,315.8346510167467,84.61516292644225,0.0029828698775724,950910.1282591539,0.0074087154345113,83.51226941887793,73.59110740688811,0.0636629981625296,56458.55438051284,0.3015294569841827,315.85991109596137,0.8996786382359117,0.0155547536223586,0.0686831038098869,169.67526334590568,895014.5467678731,338.99971274103564,114.63204124070326,0.0128993995979628,0.1590732395987967,0.0914481411749551,96.34769936949436,0.580054335674095,78.90987113192716,5.686151887678999,0.0,,0.0335458241733096,,0.02049192325785295,4.455005544585361,0.0,0.927288491121718,0.0134687489044265,0.0013487252613313,1.276123253089805,1.000209070451277
30.0,447.7185707936366,62.37417489447355,0.0037994125955996,508162.64468226436,0.0056248522304475,60.012799002793734,59.006851290502624,0.0847438293741464,365582.6721992709,0.3373695321569725,442.2774964847177,0.8996530946335888,0.020697834439048,0.0794568985505334,208.38486638599178,518111.3869590231,339.00100328267047,83.71069221786021,0.0086131196048242,0.2118814479546451,0.0924440100831729,62.991694040594965,0.0808890121722288,91.3315953696746,4.8195924345149965,0.0,,0.0581662753919854,,0.0147917431253701,4.335058735897899,0.0,0.6381579661984307,0.0140026412292685,-0.0005935863702252,1.4089231938265607,1.0009609842454574
30.0,359.84852714026243,86.15787986587891,0.0026863208550658,946910.9631804373,0.0057121817785422,88.53539194518483,128.38747253670059,0.1101866351142625,50379.31939639728,0.2300562532897594,348.91500762928695,0.8978450319015141,0.0139264026341272,0.0598091465223648,228.8493647234947,955418.4217328524,339.0015707486174,129.0179901048131,0.0140960542611286,0.275471438750164,0.1240380719142915,77.76946232620936,0.5806865868694857,129.55468042640013,5.2209020090455995,0.015288612344144475,,0.0310714364662386,,0.02714389600899875,3.910106462467547,0.0,0.9487654505152776,0.0128651277954898,-0.0012833676670822,2.094181587251444,0.999473232515372
30.0,456.55452125767033,54.72209926772291,0.0028755197240476,860015.1700861538,0.001455491330409,54.76552354436219,60.601589581251126,0.1091242176719755,178141.58263506368,0.1708531292771747,452.14888839897037,0.9013945870273692,0.0160232519430614,0.0563895980809615,72.28593200028104,826700.5132949846,339.0003380961357,63.00698646723035,0.0117154096328888,0.2726747561294574,0.0869694072377317,68.0079597215069,0.1870963266817433,53.350389313201106,2.9289826784405237,0.012538939852893156,,0.037977717169606,,0.01251829135900198,3.279174876897808,0.0,0.8193275068821635,0.0178731294356044,-0.0004714618987857,1.1044258416454025,0.9993631175735864
30.0,332.0491310430218,79.2272217434939,0.0051915079101844,918428.673625135,0.0076150163437662,77.7699069077427,66.83069663841647,0.1432708208982233,303601.546133619,0.2431702361254794,331.0791118127913,0.8993441764153365,0.0155183280147329,0.0360395296247439,41.9402292380679,907718.6141792936,338.99961090788025,102.98302161953852,0.0046462572836871,0.3581147511819675,0.2473976338406179,84.55491336625629,0.0977959105999534,38.19437437861371,2.71003099375255,0.010874173047976075,,0.0328063272784098,,0.019403482663705143,4.305872432694759,0.0,0.7269437634351325,0.0266759796485236,-0.0009131442367642,1.3768673084430298,1.001453240915393
30.0,292.3462874725209,94.2514573778411,0.0029292581221121,940436.0140628736,0.007095056841803,93.3813006269636,80.56762426148488,0.0721862348556263,52115.56200357223,0.2884225138717874,293.8137467845348,0.9006961922729105,0.0152557251825525,0.0670820020587823,174.3993197380345,906326.088549032,338.9998040135218,117.2263232562085,0.0131205338697648,0.180343410564168,0.0974401197384609,92.99398488855036,0.5800212992547901,91.8988129641438,5.979253886224323,0.00025150273850880935,,0.033108304042893,,0.022093997311386712,4.3564734234939255,0.0,0.9311091907389872,0.0133574957853896,0.000287964602038,1.425511381485512,0.997753307512168
30.0,391.1822605290549,84.84122697732279,0.0055763310774803,2818034.600313622,0.0114362274443753,84.99708531286812,68.10707315186438,0.158387557215217,111104.70495163767,0.0941669090016229,384.13167080794864,0.897651498817153,0.0166979706551843,0.0308866247653637,40.82766293292632,2804568.5056923553,338.9990795235653,123.17575577075183,0.0029572080388374,0.396062690633804,0.3760957819784,67.5513032724732,0.2616113916526462,36.31954209181465,2.698811428276913,0.0,,0.010274716195536,,0.01789819188903255,4.69145035705829,0.0,0.7920594520659437,0.0325358203092152,0.0018141608828285,1.589742109060919,1.000500215807811
30.0,310.0059520474663,67.16722060973353,0.0040579140305741,1053837.1480718688,0.0128863911659886,68.2344940062227,67.00326139047672,0.1229505787740977,178306.9517767688,0.1327679625586536,303.861503879102,0.9015761246522834,0.0160594187575535,0.0422630840942525,91.14980462685853,1097830.173548939,339.00056338084346,112.36663254716062,0.0040605211112989,0.3074276110937777,0.2781718919257225,88.3255647575738,0.159632970298805,45.44326689380681,2.917502240988103,0.0,,0.0274719469342663,,0.020315496943686662,5.039969396657724,0.0,0.7425532081513951,0.0223172090982685,0.000940510239807,1.380041916478862,1.001762163284415
30.0,580.3978266471679,76.48803775247318,0.0033319924727513,1440657.8616513247,0.011245764763061,77.21207450130764,87.78007074128698,0.1098195238840546,31295.468092923624,0.1670942600826002,585.0091694891559,0.900757185814137,0.0146386107492471,0.0540194098956289,165.90972006442107,1479187.8700975007,339.0006027649816,109.888927390787,0.0155393428472565,0.2744927037505315,0.2222608335148829,47.281538033339864,0.94886399485566,74.19739734028511,4.230069142085156,0.03813611453362047,,0.0204508096891926,,0.012746211504441104,4.933484392800291,0.0,0.9354567465575188,0.0174415063140536,0.0001358715864733,1.6174869136600385,0.999638499031826
30.0,347.299503106039,99.39287617456515,0.0042480448917567,728276.6990261634,0.0104684100749461,98.69786316431916,83.29458329963731,0.1506324746304886,181279.30350193448,0.1435239064113349,341.43927658434393,0.9008871944623204,0.016219056001637,0.0339580725400403,57.78224112237865,724856.4029660563,339.00061385177804,139.72961883618464,0.0049181469666488,0.3766215574275256,0.2212143419397368,83.28403017125407,0.1678306373086243,87.01187554590086,3.211868304571133,0.01859920020609168,,0.0425276632416363,,0.02531494732973177,4.911183941954065,0.0,0.8685466926028883,0.015321408131882,0.000392829746509,1.8237552105255368,1.000651151261963
30.0,294.9728664532382,69.84867854905656,0.0035709761482569,831049.8152877148,0.015729611689229,70.61370479691305,58.87101594917261,0.0935988378764898,734060.7246591276,0.1977685525142183,296.2202858877392,0.9006422810151928,0.0157447531521506,0.0504902668915618,113.52222443281298,786906.76052969,338.99844742076743,103.15851573177768,0.0061073978602001,0.2338599235015961,0.167433190658703,109.357480981084,0.0464420839144132,51.78915329667642,3.3702752496473187,0.014746223042462316,,0.0395619992393515,,0.02087968554482891,5.864572780034037,0.0,0.7011798898816901,0.018642707329602,-0.0008502933677602,1.1455833852888704,0.9991242383110244
30.0,10.192225098760415,68.8301005988193,0.003747692265839,609914.4394342761,0.0107694078502939,70.60743950307307,62.93014010848642,0.1059596257162053,0.0,0.2436168092672462,10.060667903888877,0.8992489468752312,0.015033659368143,0.0450467559774754,101.14125845438242,620204.351621169,339.001915534215,97.6270943749072,0.0067560124216501,0.264906417904675,0.1481285272081131,113.11252445924003,-0.0192399552807272,53.29197614540048,3.2187508640876894,0.006399435248571184,,0.0502816857758762,,0.021483194164300924,5.058661380394586,0.0,0.6453217256964969,0.0177782129940171,0.0016614408130158,1.1395658049542887,1.000454544263226
30.0,335.17151689447746,105.51591094263833,0.0041647784402262,702003.9386600616,0.0099171112329088,104.26719823012756,85.91619672887346,0.1480805252628176,172072.06098955072,0.1453008473154727,325.5400843752222,0.9012910348724884,0.0162062448411147,0.0353092770042952,59.21491908387114,746735.3338915613,338.99890078320624,135.00923594251418,0.005333511980467,0.3702219954416443,0.21316586565435,82.37128449092417,0.1688137079639771,87.5080995174114,3.5350439238428613,0.0,,0.0422424331779329,,0.024435324925269848,4.8120419465048725,0.0,0.8653369878988657,0.015487804300984,0.0008134609375088,1.7798915053676634,0.9997900106026124
30.0,265.38511368311185,70.91003087866248,0.003246636619964,741760.7303292896,0.0143159094912031,68.86658951395977,64.17211322866702,0.0993165593186065,329077.91240949463,0.1664856009223141,259.80721683604287,0.8982589077331177,0.0157131337039147,0.049730336408149,124.18760461856368,765960.3805171987,338.9989752794951,105.1497853129101,0.0050110068679971,0.2485171550651196,0.2070490785496262,102.51480936117156,0.087481608628149,59.58100291942624,3.4799803563235208,0.0,,0.037919428505779,,0.020971039197716174,5.411271064052375,0.0,0.7126914738159866,0.0167884403518817,0.00051303231847,1.2273956901484997,0.9989755228160851
30.0,247.45582984819822,78.86826452222782,0.0021088265497035,606479.151052704,0.0143863456333931,77.23588735727884,62.305315038599716,0.0753998270164467,2844741.2839483856,0.206708465148717,247.09485814661846,0.9005141376779565,0.01513261831157,0.0580009289594141,160.23926463875304,602888.8200519248,339.00141865310167,95.46071474263184,0.0055989837800486,0.1884680381279383,0.1354076541010369,116.03292732350978,0.0107865721635941,112.34969366699814,4.226433717667616,0.01956949997024152,,0.0515903242613777,,0.020931944537717392,5.458715963093538,0.0,0.6779941780991973,0.0087409371560481,-0.0006825607224515,1.0823795462484884,1.0006310823424944
30.0,382.7624458706338,71.2175262847796,0.0034702593435354,753297.1337519708,0.0053651674832953,69.21305817226026,72.36701274206378,0.1271336264928325,170315.23077518787,0.1589199956713856,380.16513241384195,0.9001291842549975,0.0161115895054248,0.0466115085838932,66.48523664081426,754716.3044026789,339.0003535455441,96.3494001239346,0.008763834615478,0.3177963587208958,0.145197061418815,74.6473564063399,0.1787786346232844,70.49056846642327,3.2115718462370886,0.0,,0.0399873189646253,,0.017622988885736397,3.9882918791740214,0.0,0.840754060843454,0.0167747061424138,0.0007684314422034,1.4164993699018378,0.9998589291823574
30.0,292.399800140385,85.92800396191718,0.0041,685716.7400583813,0.009496,88.72098785849403,84.72405687920178,0.146151113821,157030.00622382318,0.14648,294.53352082698194,0.9,0.0162,0.036354,57.26104199529575,689262.4541041319,339.0,131.45,0.0056532,0.365377784552,0.20675,81.631,0.16971,81.17435611068278,3.140901578000067,0.005823137573121714,,0.042043,,0.023755205833326954,4.73543373289,0.0,0.86326,0.0156,0.0005,1.74604298612,1.0
30.0,296.4249871909999,97.5175945820737,0.0016985278903674,836581.7938698512,0.0230863083706592,95.42520592378666,54.78373648924694,0.0397568573280942,383327.10174488823,0.2252541373240025,300.2960652694987,0.9008290970185208,0.0161460328383862,0.0754393622153202,185.23188617028754,858268.7289121029,338.9999754444478,92.56343258205058,0.0043890201398104,0.0993704951809344,0.1040601143656175,110.09360202607137,0.0845253136644682,104.0291712624063,6.810462055065052,0.0,,0.0370572980876617,,0.018082140659319863,6.975575946444538,0.0,0.8065625083305153,0.0081716068348519,5.3582871295991725e-05,0.9854600263712588,0.9990940333028616
30.0,371.1015783413233,86.78973506912781,0.0040320753795749,734164.7788334917,0.009046522100165,86.28559760654444,85.7805707342837,0.1441645625618271,187768.50896092772,0.1478716488985253,369.14304115602107,0.9000464816938436,0.0161906083150479,0.0374307725554371,57.74951970633833,724872.3982870718,338.999814201673,127.6676874958673,0.0059860564769087,0.3603132925571667,0.200106314806637,80.87291094577432,0.1706978363881569,85.84599419846023,3.2535999130316355,0.0,,0.0418184737139577,,0.023057728546391498,4.653728418711553,0.0,0.8610328022123431,0.0157272671902303,0.0012758368936499,1.7106639251690952,0.9995565460271082
30.0,306.8823586740899,68.11264687874468,0.0036591616856082,738172.6580110242,0.0095609061343396,65.31845699129383,65.94291441509577,0.1096010708061635,539442.0847941912,0.2748431830781281,296.89460142411923,0.901535385631027,0.0151877284664987,0.0498712211583494,92.97384453206809,696963.3582335281,339.00229413377997,92.7616308379129,0.0043130473467279,0.2740423045974845,0.1822465244040239,93.66632205696962,0.0593774492026314,61.65993931923032,3.3720088259837184,0.0,,0.0422687983733596,,0.019270143011209027,4.572244834429505,0.0,0.7346036901549261,0.0167807903945917,-0.000859800026666,1.2343909265160575,0.9989151252030696
30.0,369.96243240319745,82.28470447331249,0.0039563855667852,770679.861964803,0.0085582731128532,83.55090492466293,82.24820317930786,0.1418072739144886,188235.2856852551,0.1493884629592914,370.673475569309,0.9002115557700509,0.0161756432361775,0.0386824484602743,59.8611826691134,761012.9882338635,338.99963047517565,123.42880669132424,0.0063683600450286,0.3545741051199574,0.1927046831610916,80.0424325097006,0.1716582512519523,86.40010617325899,3.3105050339756588,0.02716014699927011,,0.0415884421444946,,0.02229409850356254,4.563892468484398,0.0,0.8582629238957822,0.0158693393335016,-0.0018858715334896,1.6711709880276802,1.000990583306603
30.0,315.6248658257811,76.11488118486275,0.0039711155101446,970494.5615450444,0.0107209752447506,77.18774286361142,69.45116908379458,0.1244196798692238,231061.80967770328,0.1693935653316977,318.82322806665434,0.9000050527815701,0.0157158191428127,0.0425224540320476,89.74753678903927,963951.1602576581,338.9998250079007,107.12434926293928,0.004003884032143,0.3111053545062383,0.2617933016756218,88.39860448287564,0.1330771480027318,51.155093289379664,3.230836651082397,0.0,,0.0324561173244185,,0.020125479461069427,4.654596352145086,0.0,0.7330292234772862,0.0206826211709848,0.0003643203699516,1.3660043331318483,0.9991460832825814
30.0,646.2814532902698,57.72046125834964,0.0027,1057012.3667157025,0.026073,56.69272752723801,68.22720839826978,0.117409879968,143360.58121414442,0.11961,638.0072775921988,0.9,0.0167,0.055398,173.8699654001755,1028346.1993448153,339.0,84.982,0.012496,0.29352469992,0.1589,43.885,0.20973,106.4041807808556,3.2681935367226025,0.007619999030749936,,0.027936,,0.010107192533314517,9.971336301,0.0,0.87667,0.0113,0.0005,1.38186522046,1.0
30.0,332.4909243096685,84.58423352472238,0.0027911670722196,942233.9846170956,0.0063299330695234,85.71509802131607,104.21463031495746,0.0933966480192802,50805.82902150443,0.2558201482074909,330.2676492592723,0.9007348485902352,0.0145113229355568,0.0630148414739879,203.948682237652,942810.3674125654,339.00169690154416,123.8158088063885,0.0136600920778358,0.2332147386136113,0.1124734329788083,84.5092349006403,0.5806475000317852,110.92821401289538,5.230167718027692,0.006775335600335741,,0.031963358515177,,0.025338250217916938,4.1054622841330275,0.0,0.9407792862216732,0.0130868065505361,0.0005781631995952,1.7989690888368195,1.0003153878417068
30.0,367.1748484189658,64.27311210985127,0.0032474782903428,784759.9259099306,0.0039020618873258,62.7173719782822,69.50774294239024,0.1204233483914756,163780.57382007202,0.1633835901494322,361.1983501135459,0.9006690685883283,0.0160790872899617,0.0502563852513993,67.45702246822069,783101.6542260823,339.00038140760364,83.91894774939149,0.00986644726548,0.3010928433535199,0.1235253943040306,72.16573661552275,0.1816426899556026,63.908977164726466,3.1298241756466028,0.0,,0.0392301526461222,,0.015622818449325329,3.72286589588708,0.0,0.8328440122757419,0.0171847816565437,-0.0007429154846026,1.2989115762145398,1.0012361662989393
