action_CHO_g,glucose_kinetics_1,ins_action_prod_2,ka1,sto_liquid,kp3,ins_action_prod_1,subcut_insulin_1,m4,intestine,m1,subcut_glucose,f,kd,Vi,glucose_kinetics_2,sto_solid,ke2,Ib,kmin,m2,d,BW,kabs,subcut_insulin_2,insulin_kinetics,insulin_liver,CR,kmax,CF,action_insulin_U_per_min,kp1,ins_action_utilization,b,ka2,ke1,u2ss,Fsnc
60,552.6534480838637,9144.895747509243,0.00268122567408,1280639.0536077085,0.0096346619326834,9139.014598954678,9413.887061792957,0.1062947167450526,734725.0714604948,0.1822864151213405,535.5998936899258,0.8992212188414046,0.0150912590256105,0.0489405721475825,130.22458527286145,1309090.447438829,339.0012940986622,99.8668940746295,0.0040546020963984,0.2658328759233264,0.2188280208860869,98.46568567800882,0.0783717195571834,12093.57497009671,447.79290365064816,0.0,7.907303622151227,0.0455564735204905,8.300126760205284,2.650691666666667,4.382215370024118,9081.739350377728,0.6953608295480351,0.0118200776210119,0.0021578834638742,1.2782096069974855,1.001345212583456
60,884.4278184349105,15364.989209785257,0.0062493081296084,1542536.536902575,-0.004174308722949,14764.63649969224,6422.766391060101,0.2034717958375104,573666.9313685171,0.219891816964954,905.0036900189442,0.9006232293884726,0.0146834505718783,0.0133041292427228,0.0,1540037.2196771905,338.9989372024291,108.38526944383482,0.0040277261161809,0.5086115915804086,0.3513742347816593,70.34575487337706,0.10640533544731,3101.2002298780803,191.91009046613277,0.007158503107814812,12.0,0.0376095430787438,4.692660294315807,1.5945083333333334,2.0246662865664327,14187.55466531128,0.6507059850543815,0.0309728792105982,-6.168326678963475e-06,1.6460009452066997,0.998028877246824
60,559.3706783151331,9130.386516629502,0.0037108723022339,1615731.617716708,0.0132561189712332,9069.789020166898,7653.878468615067,0.1170111408628663,782635.7016558861,0.0946969729638175,562.3390676362568,0.8983976519897883,0.0157430709702291,0.0388166311400537,115.661853338772,1638476.749016878,339.00006286234236,115.97099513698,0.0060720120574873,0.2926074953747389,0.2481565987216191,107.33361990056956,0.0832489391413639,5834.679463037042,346.39542221498385,0.0,9.129306188648204,0.0380317048839213,9.47969552773754,2.808566666666667,5.278697523971386,8437.102872939337,0.649717671204034,0.0204439324161176,0.000640201130913,1.2934629104021904,1.0005282649094531
30,386.97659773884754,2648.7246791301304,0.0028634851973677,1573750.6190115458,0.0177002028280591,2638.8525759134322,2510.130463711509,0.0828996513981788,154323.63893121012,0.2163486046957916,383.2747802604528,0.8991023856977721,0.0164227231277478,0.0654668317156459,130.99670829253142,1441333.3261441241,338.99891412321705,97.27177293906408,0.0014960772033054,0.2072878565880718,0.2259869662157314,76.97904353388365,0.2168481985011577,2870.492426015865,168.7923618392668,0.0,9.204992264261588,0.0211692671508404,9.808176247501663,0.63435,5.675133681566546,2421.4589454287643,0.8871568013193074,0.0148962288090645,0.0004810985896873,1.2800010998379574,1.0013372793316189
30,523.3533271659654,3694.4753525702395,0.002401051640466,1092297.9571292615,0.0040949835162035,3515.6621525019627,7117.321045468985,0.1549210799330489,56384.03839122965,0.1612055404591175,517.7722189327574,0.8998719913896812,0.0123568989515789,0.0512806468679062,268.478197248875,1055824.7416020874,338.99822035483095,142.85777609972826,0.0152587682320597,0.3874807431545803,0.1552903363004693,59.879309943671075,0.5817884565349452,6924.572997120008,190.72369777480947,0.058646295070826145,7.021277577835953,0.0286923182999432,16.249162090269344,1.0471083333333333,3.377639171428006,3533.3312949664046,0.9692036216073464,0.0123003504199821,-5.7634451005695014e-05,2.8828419007000026,1.0015372191693956
60,668.9059895775426,11642.906358505054,0.0041647784402262,1510314.8724202388,0.0099171112329088,11173.404683903538,9847.436138086685,0.1480805252628176,366777.13186072494,0.1453008473154727,660.0206430158495,0.9012910348724884,0.0162062448411147,0.0353092770042952,57.80005317989627,1459233.6684686579,338.99890078320624,135.00923594251418,0.005333511980467,0.3702219954416443,0.21316586565435,82.37128449092417,0.1688137079639771,10191.226953806028,381.7603232119785,0.0,9.364253330447022,0.0422424331779329,18.6081080371955,2.5942916666666664,4.8120419465048725,10434.838044892815,0.8653369878988657,0.015487804300984,0.0008134609375088,1.7798915053676634,0.9997900106026124
30,548.9565199535244,4131.9670746099655,0.0033468093100932,1462085.3809873364,0.011849675439484,4190.912835470803,4643.898270309198,0.1087244233582833,31655.439761733694,0.1713413872160492,526.7639771422213,0.9014298141951376,0.0145849308553229,0.0550540472341727,162.44064838558523,1561339.6528242114,339.0001168950986,109.53150220456985,0.014354990030958,0.2718276243375721,0.2322635262738571,47.29712327358437,0.9153779823524064,4109.079845157841,219.6736605167592,0.006979847199875251,13.471858785836073,0.0198475223142624,28.99390921966465,0.6352083333333334,4.969408045926411,3922.8324701009315,0.9289620009284753,0.0174060376754383,0.0007236348933531,1.6278416834134035,0.999439611042664
90,938.9506280292641,4668.975818087922,0.0028442581384741,2754732.3223959142,0.0066171719500096,4351.925028968611,4602.843302917563,0.0854408021452707,154041.7260790338,0.2681572816334623,929.0311395613684,0.8987984886665141,0.0147912216791495,0.0645312081351554,189.45754370127952,2764137.958511784,338.99955644720905,121.34915937548712,0.0134556979449587,0.213485326512381,0.106805178155033,87.73020472893951,0.5806312735665838,5233.467397468746,275.3580067472728,0.02484600966899672,20.31525816983107,0.0323842487307002,25.016914857415415,1.2578250000000002,4.199986079151956,4211.13135635617,0.937428358884924,0.0131906924352243,0.0020218816744093,1.6585968381597416,0.998956656139394
30,631.9292259716121,2187.7467835350435,0.0081,547745.5608508644,0.011524925,2224.000867077008,823.7638701029481,0.0500705290734,283430.2872067447,0.156066862,648.1727875482582,0.9,0.018,0.058049524,91.94761038533679,561047.8344289218,339.0,96.38653336,0.006550925,0.125176322684,0.119133938,41.23304017,0.099733323,560.4290051133306,130.43825287110906,0.0,22.0,0.053017395,31.0525488428,0.14369166666666666,4.00983676085,2196.3684613809714,0.595219309,0.0275,0.0005,0.70038560703,1.0
60,570.7011412858338,10908.586946455018,0.0037466065914542,1792483.3265618377,0.0147622065941598,11274.112722687867,10955.123850538585,0.1065351892793035,604729.3004808134,0.1570382509935937,571.2998167135461,0.8997460687295592,0.0159341811204654,0.0466614154493393,107.16930989463914,1781013.1308198895,339.00228569700596,108.56514450901255,0.0051630877940776,0.2663499102345553,0.2227962230626869,99.96368750825654,0.1033213755464115,8520.435880532388,550.0292199104878,0.034635152248750106,8.874058834778143,0.0334761522175409,9.878569899987106,3.694691666666667,5.531416204210692,11489.301783464894,0.7192335499644426,0.020265287250751,0.0005329133520233,1.2574962037056847,0.999984803826271
60,553.312637364897,10371.610134394805,0.0034218027667955,1824753.210867048,0.0150540571474161,9937.694711708551,8726.045390416426,0.1035801233070094,522818.00870336575,0.1388032128080128,563.7865275909132,0.8995638907288557,0.015957445341857,0.0481128659628795,122.82287973141668,1783855.4375240277,338.99994795766867,109.3634066692435,0.0047673353111119,0.2588811815040036,0.2321418499286224,99.17469518047508,0.1181038441448072,7598.285939199029,464.58110459675083,0.0,9.379399689242012,0.0332054069893256,9.750717229711508,2.9072666666666667,5.500203035093215,9640.055419739761,0.7241276904638893,0.0185439468679897,-0.0003775055097414,1.2698350634395807,1.0004179230501011
0,4.10042567802416,5234.645246358317,0.0038579128470257,1.1514615441281501e-08,0.007908993486407,5249.308279080648,5187.9975391958,0.1388735238606558,4.288239899119245e-08,0.1512781973260628,3.989584011918967,0.8995295240778227,0.0161648616152886,0.0402959222314627,60.719077811604095,0.0,339.00145489879975,118.01044070674514,0.0068424930114421,0.3471425941007883,0.1831374012801485,78.95549794592333,0.1733267235529755,5449.225067021874,215.46849698841334,0.008336841087674494,7.618803178366425,0.0412352057895801,15.415246883526356,1.4111583333333333,4.4475522153108855,5285.2720395787355,0.854663076057329,0.0160555347433515,-0.0010884985376471,1.619992030238599,0.9991061211084376
60,1205.137854925296,10713.462591438403,0.0032,2293495.7258440843,0.0062157,10753.921990035537,11087.820446149479,0.118897979411,49051.80165240033,0.13245,1195.3025135954397,0.9,0.0151,0.045653,143.65531833745652,2359794.1928724516,339.0,113.09,0.025281,0.297244948528,0.13898,47.074,1.2323,9396.353749474574,476.3870343665146,0.007299454885322836,12.0,0.025659,20.9084301999,1.6328749999999999,4.6422316887,10250.81460625653,0.98829,0.0177,0.0005,1.5346452819,1.0
30,582.1000396302418,8543.220380629093,0.0033319924727513,1446056.0799325558,0.011245764763061,8223.979911941835,8603.779318781133,0.1098195238840546,31363.979894830118,0.1670942600826002,575.7927932138188,0.900757185814137,0.0146386107492471,0.0540194098956289,162.25738432531082,1458505.0841667885,339.0006027649816,109.888927390787,0.0155393428472565,0.2744927037505315,0.2222608335148829,47.281538033339864,0.94886399485566,7411.436547097716,419.1070876295635,0.0,13.31586527109966,0.0204508096891926,28.121536380532913,1.2718083333333334,4.933484392800291,7336.991957568204,0.9354567465575188,0.0174415063140536,0.0001358715864733,1.6174869136600385,0.999638499031826
60,649.6524488359477,9316.016571358292,0.0036274652104577,1413056.4893681915,0.0063979112611123,9330.284625364653,9451.694947902946,0.1318872529365352,308419.0458890733,0.1557921973817243,651.9954352572698,0.9015229419615368,0.0161314920600943,0.0440531071442039,64.23137352727294,1459596.6936702689,339.0001756030043,105.0839816338982,0.0079898492211258,0.3296350388869405,0.1606067307119196,76.36855270009973,0.1767864276374976,9077.361143267737,411.92033554722,0.0,6.295039657724901,0.0404735489102331,13.063956094704288,2.3461833333333333,4.173641763213137,9353.800012524625,0.8463542970014919,0.0164752761433873,0.000730705743668,1.4986844193316051,1.0001962032360854
0,3.7331226613967394,536.9674649311146,0.0043509603174492,0.0,0.0111364516938314,536.3520699616129,421.08190220934284,0.1536941888802597,0.0,0.1414442895899297,3.6470929276772974,0.900573733906453,0.0162364419553449,0.0322911758410037,54.44890304063862,0.0,339.0009631364317,145.38455458970185,0.0044144745989537,0.3841168993342628,0.2311170576168035,84.39303480996777,0.1659418692853677,487.81681764672777,17.38468578931257,0.032198890138281214,10.43158789319074,0.0428618226332659,20.527116678624417,0.11980833333333334,5.032904246018976,422.00672670297604,0.8722498923350835,0.0151441466442989,0.0015030607169242,1.87727077368192,1.000022876224302
30,323.55716660886304,3900.9956829858766,0.002913976067171,805884.013133883,0.0087479159113029,3940.498711896793,4408.170115900541,0.1189226789414359,216094.7001628016,0.153874071419154,328.0200765545128,0.9005896528601647,0.0153257782175529,0.0461742982153904,123.47856383608988,815056.3165178265,338.99932767375174,103.99065179034476,0.0028669349637857,0.2972540553641012,0.2730355923391172,86.75409481694166,0.1426233399866197,4693.4053215188615,179.52804012560296,0.0,6.790903366305037,0.0381696477096465,7.568241197564936,1.2200916666666668,4.052790420155173,3630.8213011467706,0.7286136414579718,0.0136775621498716,0.0013678522521862,1.3922129731100972,1.0005795653110086
30,329.33778336777186,2675.9354870911798,0.0027541890504469,885794.7136808163,0.0061123807236278,2656.627509166997,3386.985669165302,0.0994278687643648,48828.16859125836,0.2466601017884921,318.14294639097625,0.9003775704178455,0.0142997155671447,0.0618494742028764,208.8279476923866,911649.62675255,339.0001300593287,125.68536205733704,0.0138212756488042,0.2486927375336214,0.1165767168895519,82.10016701316398,0.5807051267782439,3739.0128691717987,168.73519380877838,0.005224994256880104,17.633410201699498,0.0316419293057661,23.273398571626142,0.7980916666666666,4.033970391024042,2617.2690226874643,0.9438055016507884,0.0130096472208354,0.0002099494173109,1.905064941479448,0.99967820558856
30,319.4371415292228,7200.037097026345,0.0038,687778.822990697,0.0071329,6892.866273747147,7263.204325858877,0.118326144587,822811.793739165,0.28494,315.1668589477558,0.9,0.0149,0.04619,86.65637306162256,692113.1312869671,339.0,91.787,0.0045175,0.295815361468,0.18486,94.074,0.039026,6355.112386793518,317.545316117754,0.011595931345296446,5.0,0.046023,8.23126750783,2.013341666666667,4.15214768637,6602.993015328782,0.7092,0.0169,0.0005,1.25415109169,1.0
60,682.1392887656522,10800.31382911486,0.0036949080071432,1487408.9355611757,0.0068390357342218,10510.372326967034,11548.155454014506,0.1338750661217191,338984.16829609836,0.1545573335002243,674.2708158186974,0.9014705001840708,0.0161383834207112,0.0429819034655102,64.0428047419666,1445024.080939273,339.0007118787563,108.84094847831332,0.0076572063424927,0.3348149727382168,0.167159890822495,77.14544954110501,0.1754342883829338,11407.549614649943,472.2964932591958,0.02464194971792918,6.684129088067236,0.0407018057228303,13.741129821490045,2.8306166666666663,4.253643833619285,11045.528503034202,0.8486605587006342,0.0163525766851987,-0.0004311846494184,1.5332628171801708,1.000281945938202
90,2102.0561089099524,17428.42255465469,0.004,1914249.3412115758,0.013575452,17087.802369858815,11310.450174192172,0.0657837396032,1704451.9487904634,0.231409795,2072.7089795257625,0.9,0.0169,0.059670981,102.07253090937711,1920406.660489092,339.0,100.4220798,0.006665559,0.164459349008,0.148305924,41.00214896,0.052654086,9624.260678967752,1020.9313274779,0.024077374632005384,19.0,0.04693107,39.9807063565,1.5793166666666667,4.76073306104,17338.257172566144,0.632999169,0.0201,0.0005,0.985487128297,1.0
0,15.065799443818443,60.68101307409206,0.0038004893105315,3.524370297639407e-08,0.0056409765163342,60.477850147127725,58.21956776440488,0.0847842328025807,7.92191978856534e-09,0.3374600612672729,15.125344007712258,0.8993758305178279,0.0206993231528003,0.0794660447080464,206.95934887743292,4.156672953228897e-08,338.99979509394285,83.69896921127994,0.0086108431837125,0.2120503989064803,0.0925198575548842,62.99080152046748,0.0809844764748164,87.3009572948727,4.503832364321713,0.0,16.004616135336395,0.0581498610922702,42.65373709456307,0.014950000000000001,4.3364649762050815,0.0,0.6378706677652533,0.0140013644448679,-0.0004129642985339,1.4089542994606488,0.9999410379742114
60,568.3307873704631,7384.114296158934,0.003246636619964,1667602.0272727946,0.0143159094912031,7708.651674352886,7310.363124716637,0.0993165593186065,745525.5460200972,0.1664856009223141,561.6036147845698,0.8982589077331177,0.0157131337039147,0.049730336408149,125.9044153909082,1625180.5770945898,338.9989752794951,105.1497853129101,0.0050110068679971,0.2485171550651196,0.2070490785496262,102.51480936117156,0.087481608628149,7111.0304686661775,390.39598987696843,0.008382836399442749,9.339110172833472,0.037919428505779,9.779137061629513,2.3957,5.411271064052375,7611.982559338502,0.7126914738159866,0.0167884403518817,0.00051303231847,1.2273956901484997,0.9989755228160851
60,517.8938540021313,1856.1414399332725,0.0037257395548486,2791822.035698863,0.0238394996752758,1847.1735718105451,1309.6044399761906,0.0822870422048122,426669.3356679013,0.0909422145164874,514.3095542879119,0.9007397686023096,0.016994834030153,0.0532403543774324,129.28846168011188,2877213.4424044555,338.99987461557737,118.20549722095156,0.0059590409445478,0.2059312972539488,0.2124853167070832,107.36396929152922,0.1432366525098103,938.4944066146755,94.56747785317681,0.013981368337603934,12.994977356502318,0.02162563094252,12.251547090118152,0.4777583333333334,7.285272599778466,1612.7783864432195,0.7569627090781357,0.0232929324458079,0.0010324484581651,1.1718758310303623,0.9990582825563652
