algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_minimal,original,20,7,2.1657207115632717,0.3303750000000001,0.15975000000000006,0.6597500000000001
cpdag_minimal,original,20,8,1.2430686233234896,0.3173611111111111,0.14200000000000002,0.642
cpdag_minimal,original,20,9,1.282530787140275,0.3128611111111111,0.136,0.636
cpdag_minimal,original,20,10,1.3126771174369571,0.3216111111111112,0.14874999999999994,0.6487499999999999
cpdag_minimal,original,20,11,1.1341395093345177,0.3328611111111113,0.14300000000000002,0.643
cpdag_minimal,original,20,12,1.790005976401403,0.3240555555555555,0.1785,0.6785
cpdag_minimal,original,20,13,1.8129654577275616,0.3850555555555555,0.22124999999999995,0.72125
cpdag_minimal,original,20,14,1.2869564033347265,0.3213888888888888,0.14249999999999996,0.6425
cpdag_minimal,original,20,15,1.4872033756847045,0.3339166666666666,0.16974999999999996,0.66975
cpdag_minimal,original,20,16,0.8569123044894296,0.3434027777777778,0.16849999999999998,0.6685
cpdag_minimal,original,20,17,1.4625945998190135,0.3295416666666667,0.15975000000000006,0.6597500000000001
cpdag_minimal,original,20,18,1.054245573987892,0.3135833333333334,0.14675000000000005,0.64675
cpdag_minimal,original,20,19,2.0008963253791454,0.3293888888888889,0.1795,0.6795
cpdag_minimal,original,20,20,2.5560643254762874,0.3548194444444445,0.19074999999999998,0.69075
cpdag_minimal,original,20,21,0.995894705031427,0.2969583333333334,0.13749999999999996,0.6375
cpdag_minimal,original,20,22,1.899769247313836,0.3254583333333333,0.13474999999999993,0.6347499999999999
cpdag_minimal,original,20,23,2.4372355292891292,0.3225416666666666,0.15674999999999994,0.65675
cpdag_minimal,original,20,24,1.8047541744936668,0.3512638888888888,0.17274999999999996,0.67275
cpdag_minimal,original,20,25,1.629545837659764,0.3080555555555555,0.13,0.63
cpdag_minimal,original,20,26,1.1479877869970077,0.3257499999999999,0.17674999999999996,0.67675
cpdag_minimal,original,20,27,1.8261440186002451,0.3437916666666666,0.14649999999999996,0.6465
cpdag_minimal,original,20,28,1.2733352967074865,0.3260416666666667,0.16175000000000006,0.6617500000000001
cpdag_minimal,original,20,29,1.4600821322454045,0.3582222222222222,0.21150000000000002,0.7115
cpdag_minimal,original,20,30,1.4288120906016644,0.3075833333333334,0.16200000000000003,0.662
cpdag_minimal,original,20,31,1.8221240814204944,0.306986111111111,0.16049999999999998,0.6605
cpdag_minimal,original,20,33,1.9348495363539069,0.3363055555555554,0.15925,0.65925
cpdag_minimal,original,20,34,2.1548292939656606,0.3579861111111111,0.22150000000000003,0.7215
cpdag_minimal,original,20,35,1.4088236013154531,0.3096944444444445,0.15500000000000003,0.655
cpdag_minimal,original,20,36,1.1982465509622482,0.304875,0.10599999999999998,0.606
cpdag_minimal,original,20,37,1.2177742571846972,0.3091388888888889,0.12050000000000005,0.6205
cpdag_minimal,original,20,38,3.0457707341249955,0.3977638888888888,0.19899999999999995,0.699
cpdag_minimal,original,20,39,1.572046496365302,0.3056666666666667,0.14325,0.64325
cpdag_minimal,original,20,40,2.3040028411605227,0.35375,0.17999999999999994,0.6799999999999999
cpdag_minimal,original,20,41,1.4671696561884502,0.3521944444444444,0.18199999999999994,0.6819999999999999
cpdag_minimal,original,20,42,1.6891398891029776,0.3164444444444444,0.118,0.618
cpdag_minimal,original,20,44,0.917715154617916,0.3560833333333334,0.17274999999999996,0.67275
cpdag_minimal,original,20,45,1.7587517135630666,0.3021944444444445,0.14274999999999993,0.6427499999999999
cpdag_minimal,original,20,46,2.0675081676599594,0.3419999999999999,0.1795,0.6795
cpdag_minimal,original,20,47,2.4163109405865115,0.3480138888888889,0.17300000000000004,0.673
cpdag_minimal,original,20,48,1.2156312899941522,0.3150833333333334,0.13450000000000006,0.6345000000000001
cpdag_minimal,original,20,49,1.6741002805660017,0.3450555555555556,0.14549999999999996,0.6455
cpdag_minimal,original,20,50,0.9774020006105304,0.3036388888888889,0.10124999999999995,0.60125
cpdag_minimal,original,20,51,1.205744983677928,0.3368194444444445,0.16549999999999998,0.6655
cpdag_minimal,original,20,52,1.351560293196007,0.3241527777777777,0.17474999999999996,0.67475
cpdag_minimal,original,20,53,1.6740338079057304,0.3310833333333332,0.17900000000000005,0.679
cpdag_minimal,original,20,54,1.6297510396638868,0.3440972222222223,0.17125,0.67125
cpdag_minimal,original,20,55,2.608807746288127,0.369625,0.1725,0.6725
cpdag_minimal,original,20,56,2.0378752273803356,0.3308888888888888,0.17074999999999996,0.67075
cpdag_minimal,original,20,57,1.5553945540980498,0.3207638888888888,0.15250000000000008,0.6525000000000001
cpdag_minimal,original,20,58,2.1377747452154443,0.3347083333333333,0.16549999999999998,0.6655
cpdag_minimal,original,20,59,1.5802394271861515,0.3302777777777778,0.16000000000000003,0.66
cpdag_minimal,original,20,61,1.1456044779179788,0.3151805555555556,0.13650000000000007,0.6365000000000001
cpdag_minimal,original,20,62,2.4727797520091843,0.3751388888888889,0.2005,0.7005
cpdag_minimal,original,20,63,2.924761897842677,0.3707499999999999,0.1985,0.6985
cpdag_minimal,original,20,64,1.7111480152463718,0.3325138888888889,0.17975000000000008,0.6797500000000001
cpdag_minimal,original,20,65,1.9171446814017368,0.3393888888888889,0.2005,0.7005
cpdag_minimal,original,20,66,1.6923804381902556,0.3490694444444444,0.14775000000000005,0.64775
cpdag_minimal,original,20,67,2.061437054989859,0.3253055555555556,0.136,0.636
cpdag_minimal,original,20,68,1.716547730420783,0.3314444444444444,0.16074999999999995,0.66075
cpdag_minimal,original,20,69,1.6948127802615636,0.3580972222222222,0.20500000000000007,0.7050000000000001
cpdag_minimal,original,20,70,1.7008686951087792,0.336638888888889,0.16425,0.66425
cpdag_minimal,original,20,71,1.17101886180676,0.307375,0.15500000000000003,0.655
cpdag_minimal,original,20,72,1.6659713543722492,0.3129722222222222,0.13,0.63
cpdag_minimal,original,20,73,1.3026115393288349,0.310888888888889,0.13250000000000006,0.6325000000000001
cpdag_minimal,original,20,74,1.156780965216018,0.3786666666666669,0.17925000000000002,0.67925
cpdag_minimal,original,20,75,1.2364492476331042,0.3460277777777777,0.1795,0.6795
cpdag_minimal,original,20,76,1.944162931427708,0.3241944444444444,0.16074999999999995,0.66075
cpdag_minimal,original,20,77,1.6859645628701772,0.3597222222222221,0.16100000000000003,0.661
cpdag_minimal,original,20,78,1.4545488678900091,0.3432916666666666,0.1915,0.6915
cpdag_minimal,original,20,79,1.137894222343624,0.3397361111111112,0.14449999999999996,0.6445
cpdag_minimal,original,20,80,2.1249971024368084,0.3958333333333333,0.21550000000000002,0.7155
cpdag_minimal,original,20,81,1.7311710045415696,0.3515277777777777,0.16249999999999998,0.6625
cpdag_minimal,original,20,82,1.4954096692932763,0.3536666666666667,0.16274999999999995,0.66275
cpdag_minimal,original,20,84,1.239884989728881,0.3768194444444444,0.16349999999999998,0.6635
cpdag_minimal,original,20,85,2.135120098200524,0.3231944444444445,0.18700000000000006,0.687
cpdag_minimal,original,20,86,1.7722390416199212,0.3572916666666668,0.16849999999999998,0.6685
cpdag_minimal,original,20,87,1.155895219132585,0.3183194444444444,0.15999999999999992,0.6599999999999999
cpdag_minimal,original,20,88,1.7235625417774598,0.3053333333333333,0.15375000000000005,0.65375
cpdag_minimal,original,20,89,0.8489673687659071,0.3132916666666667,0.15599999999999992,0.6559999999999999
cpdag_minimal,original,20,90,0.9737233278087551,0.3299722222222223,0.15474999999999994,0.6547499999999999
cpdag_minimal,original,20,91,1.2096412262449123,0.3569861111111111,0.17900000000000005,0.679
cpdag_minimal,original,20,92,2.072111532948321,0.3473194444444444,0.16849999999999998,0.6685
cpdag_minimal,original,20,93,1.3221989568856072,0.3473333333333333,0.18375000000000008,0.6837500000000001
cpdag_minimal,original,20,94,1.722848537350701,0.3245694444444444,0.15349999999999997,0.6535
cpdag_minimal,original,20,95,1.2055260124985734,0.3294027777777778,0.16049999999999998,0.6605
cpdag_minimal,original,20,96,1.4192468250099812,0.3335277777777777,0.16799999999999993,0.6679999999999999
cpdag_minimal,original,20,97,2.1310203205633527,0.3683333333333333,0.20475,0.70475
cpdag_minimal,original,20,98,1.6197498736462148,0.3139166666666667,0.15825,0.65825
cpdag_minimal,original,20,99,2.910443154828433,0.3325694444444445,0.1399999999999999,0.6399999999999999
cpdag_minimal,original,20,100,1.4805873606387456,0.3488333333333334,0.15599999999999992,0.6559999999999999
cpdag_minimal,original,20,101,1.8194430641382051,0.3553611111111112,0.1825,0.6825
cpdag_minimal,original,20,102,1.6646712301853486,0.3422222222222222,0.14975000000000005,0.64975
cpdag_minimal,original,20,103,2.0294561330176837,0.3421805555555556,0.19724999999999993,0.6972499999999999
cpdag_minimal,original,50,145,0.7440294599527504,0.301263888888889,0.10149999999999992,0.6014999999999999
cpdag_minimal,original,50,146,0.8844803955936056,0.3082777777777777,0.12975000000000003,0.62975
cpdag_minimal,original,50,147,1.499185857722961,0.2821944444444445,0.09075000000000011,0.5907500000000001
cpdag_minimal,original,50,149,1.178783657909333,0.2702777777777778,0.08525000000000005,0.58525
cpdag_minimal,original,50,150,0.7946175404406475,0.2789305555555555,0.07925000000000004,0.57925
cpdag_minimal,original,50,151,1.422382900894755,0.2922222222222222,0.08699999999999997,0.587
cpdag_minimal,original,50,152,1.4005671473961985,0.2973333333333333,0.12125000000000008,0.6212500000000001
cpdag_minimal,original,50,155,0.7187461353920909,0.282263888888889,0.10725000000000007,0.6072500000000001
cpdag_minimal,original,50,156,1.175936375514248,0.2852222222222222,0.08850000000000002,0.5885
cpdag_minimal,original,50,158,0.8640617122286631,0.2774722222222223,0.09499999999999997,0.595
cpdag_minimal,original,50,159,0.8586827689239617,0.2816249999999999,0.09875,0.59875
cpdag_minimal,original,50,160,1.3264537912532606,0.2970833333333333,0.11099999999999999,0.611
cpdag_minimal,original,50,161,0.7701776312771043,0.275236111111111,0.047250000000000014,0.54725
cpdag_minimal,original,50,162,0.8895259633033492,0.2952083333333333,0.08224999999999993,0.5822499999999999
cpdag_minimal,original,50,164,0.8983003073442763,0.2883194444444444,0.09925000000000006,0.5992500000000001
cpdag_minimal,original,50,165,1.2635401339381185,0.2980277777777778,0.11549999999999994,0.6154999999999999
cpdag_minimal,original,50,166,1.2494978181134355,0.2951666666666667,0.11325000000000007,0.6132500000000001
cpdag_minimal,original,50,167,0.9389273571057732,0.2852361111111111,0.09650000000000003,0.5965
cpdag_minimal,original,50,168,0.7133038690380359,0.2685277777777778,0.08174999999999999,0.58175
cpdag_minimal,original,50,169,1.2036070435001578,0.2901805555555556,0.123,0.623
cpdag_minimal,original,50,170,1.1754335903981086,0.2771666666666667,0.08250000000000002,0.5825
cpdag_minimal,original,50,171,0.8234759874455808,0.2858333333333333,0.10675000000000001,0.60675
cpdag_minimal,original,50,172,1.0011744240242435,0.3132916666666667,0.12874999999999992,0.6287499999999999
cpdag_minimal,original,50,173,1.3698319672529953,0.2882361111111111,0.08925000000000005,0.58925
cpdag_minimal,original,50,174,1.269341000988429,0.2976388888888888,0.10399999999999998,0.604
cpdag_minimal,original,50,175,0.8315805199831033,0.2851805555555555,0.07925000000000004,0.57925
cpdag_minimal,original,50,176,1.0248127945999512,0.2783472222222222,0.05874999999999997,0.55875
cpdag_minimal,original,50,177,0.7331869599523038,0.2841527777777777,0.09424999999999994,0.59425
cpdag_minimal,original,50,178,1.499002431186541,0.2947222222222223,0.09624999999999995,0.59625
cpdag_minimal,original,50,179,0.7088181508650176,0.2942777777777778,0.11475000000000002,0.61475
cpdag_minimal,original,50,180,1.5097523516291933,0.3014722222222223,0.09824999999999995,0.59825
cpdag_minimal,original,50,181,0.953282166792107,0.2879722222222222,0.06499999999999995,0.565
cpdag_minimal,original,50,182,0.9380980971243784,0.3200555555555555,0.13074999999999992,0.6307499999999999
cpdag_minimal,original,50,183,0.6117331239159388,0.2718750000000001,0.07825000000000004,0.57825
cpdag_minimal,original,50,184,0.8935046290200395,0.2865277777777778,0.10324999999999995,0.60325
cpdag_minimal,original,50,185,0.8673738691559407,0.2933472222222223,0.10349999999999993,0.6034999999999999
cpdag_minimal,original,50,187,0.9197882770750972,0.3008333333333332,0.10125000000000006,0.6012500000000001
cpdag_minimal,original,50,188,0.8009074072606401,0.2824444444444445,0.08574999999999999,0.58575
cpdag_minimal,original,50,189,0.774791480722928,0.2786666666666667,0.09299999999999997,0.593
cpdag_minimal,original,50,190,1.1191944853381797,0.29675,0.11549999999999994,0.6154999999999999
cpdag_minimal,original,50,191,0.5511850580589774,0.2805138888888889,0.07024999999999992,0.5702499999999999
cpdag_minimal,original,50,192,1.1222019875702165,0.2934166666666666,0.10725000000000007,0.6072500000000001
cpdag_minimal,original,50,193,0.5726998249029351,0.2860694444444445,0.09250000000000003,0.5925
cpdag_minimal,original,50,194,1.0665238317176386,0.2686249999999999,0.06374999999999997,0.56375
cpdag_minimal,original,50,197,0.5733446273265428,0.2954444444444444,0.09749999999999992,0.5974999999999999
cpdag_minimal,original,50,198,0.963102646499893,0.3204305555555555,0.11924999999999997,0.61925
cpdag_minimal,original,50,200,0.6998991497483273,0.2916805555555556,0.07925000000000004,0.57925
cpdag_minimal,original,50,201,0.9341517353022952,0.277625,0.09024999999999994,0.5902499999999999
cpdag_minimal,original,50,203,1.1733920873713075,0.2892916666666666,0.09600000000000009,0.5960000000000001
cpdag_minimal,original,50,204,0.6805555814504343,0.2915138888888889,0.0807500000000001,0.5807500000000001
cpdag_minimal,original,50,205,1.0603371437308469,0.2800555555555555,0.08374999999999999,0.58375
cpdag_minimal,original,50,206,0.8032383053255521,0.2843611111111112,0.0794999999999999,0.5794999999999999
cpdag_minimal,original,50,207,1.323607363845796,0.3015,0.11675000000000002,0.61675
cpdag_minimal,original,50,208,2.0730659617751845,0.3009722222222223,0.11599999999999999,0.616
cpdag_minimal,original,50,210,0.847021812215831,0.3003055555555556,0.11175000000000002,0.61175
cpdag_minimal,original,50,211,1.0259962452423332,0.280875,0.10699999999999998,0.607
cpdag_minimal,original,50,212,0.8946967507274778,0.2960138888888888,0.08775,0.58775
cpdag_minimal,original,50,213,0.900844527179619,0.274125,0.08224999999999993,0.5822499999999999
cpdag_minimal,original,50,214,1.2274379031388318,0.2884722222222222,0.10549999999999993,0.6054999999999999
cpdag_minimal,original,50,216,0.8677676992788239,0.3084722222222222,0.128,0.628
cpdag_minimal,original,50,217,0.9890398316264172,0.2827222222222222,0.07125000000000004,0.57125
cpdag_minimal,original,50,218,0.7489286899715745,0.284875,0.07600000000000007,0.5760000000000001
cpdag_minimal,original,50,219,0.8939243414487618,0.2877638888888889,0.08950000000000002,0.5895
cpdag_minimal,original,50,220,0.8593136658963685,0.2836111111111112,0.07274999999999998,0.57275
cpdag_minimal,original,50,221,0.737823214350524,0.2906388888888889,0.07125000000000004,0.57125
cpdag_minimal,original,50,222,0.7732256585361972,0.2708611111111112,0.07525000000000004,0.57525
