algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_minimal,original,200,404,0.0922008302781068,0.21675,0.0015000000000001124,0.4984999999999999
cpdag_minimal,original,200,405,0.1172204679290586,0.2205833333333333,0.008750000000000036,0.50875
cpdag_minimal,original,200,406,0.0839505259324407,0.2101666666666666,0.0047500000000000875,0.4952499999999999
cpdag_minimal,original,200,407,0.0652228074055495,0.2229166666666666,0.007249999999999979,0.50725
cpdag_minimal,original,200,408,0.2722224027645633,0.2198333333333333,0.0022499999999999742,0.50225
cpdag_minimal,original,200,409,0.0564286210185909,0.2041666666666667,0.013249999999999984,0.51325
cpdag_minimal,original,200,410,0.094073865573943,0.2175833333333333,0.027249999999999996,0.52725
cpdag_minimal,original,200,411,0.1680492419807313,0.21975,0.008499999999999952,0.5085
cpdag_minimal,original,200,412,0.0289003117779377,0.2129166666666667,0.011749999999999927,0.5117499999999999
cpdag_minimal,original,200,413,0.050943523500436,0.2271666666666667,0.010750000000000037,0.51075
cpdag_minimal,original,200,414,0.1596584762378133,0.21975,0.0012499999999999734,0.50125
cpdag_minimal,original,200,415,0.0828210311171069,0.22075,0.0050000000000000044,0.505
cpdag_minimal,original,200,416,0.0718300060176639,0.2220833333333333,0.014249999999999985,0.51425
cpdag_minimal,original,200,417,0.1206973629849145,0.21325,0.010249999999999981,0.51025
cpdag_minimal,original,200,418,0.1147943034218234,0.2135833333333333,0.013749999999999929,0.5137499999999999
cpdag_minimal,original,200,419,0.1106914497962251,0.2155833333333333,0.022499999999999964,0.5225
cpdag_minimal,original,200,420,0.0767117317252356,0.2195833333333333,0.013749999999999929,0.5137499999999999
cpdag_minimal,original,200,421,0.0446289647296837,0.2290833333333334,0.006000000000000005,0.506
cpdag_minimal,original,200,422,0.0881245625002111,0.2143333333333333,0.01550000000000007,0.5155000000000001
cpdag_minimal,original,200,423,0.0969205386317766,0.2316666666666667,0.030000000000000027,0.53
cpdag_minimal,original,200,424,0.01311006522901,0.213,0.004750000000000032,0.50475
cpdag_minimal,original,200,425,0.056256003268153,0.2126666666666667,0.00275000000000003,0.50275
cpdag_minimal,original,200,426,0.0828612937460951,0.2268333333333333,0.023249999999999993,0.52325
cpdag_minimal,original,200,427,0.0975909768834797,0.2158333333333333,0.009749999999999925,0.5097499999999999
cpdag_minimal,original,200,428,0.2638112751551296,0.2115833333333333,0.007749999999999924,0.5077499999999999
cpdag_minimal,original,200,429,0.0940951354079824,0.2053333333333333,0.0005000000000001115,0.4994999999999999
cpdag_minimal,original,200,430,0.0385994718528662,0.2133333333333333,0.008999999999999897,0.5089999999999999
cpdag_minimal,original,200,431,0.1282468781434738,0.2194166666666667,0.012499999999999956,0.5125
cpdag_minimal,original,200,432,0.1451622909229571,0.21375,0.0005000000000000004,0.4995
cpdag_minimal,original,200,433,0.0626102704944734,0.2050833333333333,0.003249999999999975,0.50325
cpdag_minimal,original,200,434,0.1079192859076949,0.2099166666666666,0.02499999999999991,0.5249999999999999
cpdag_minimal,original,200,435,0.0965704568506296,0.20575,0.0040000000000000036,0.496
cpdag_minimal,original,200,436,0.0975118599014007,0.2208333333333333,0.028999999999999915,0.5289999999999999
cpdag_minimal,original,200,437,0.0679411001648647,0.2054166666666667,0.005500000000000005,0.4945
cpdag_minimal,original,200,438,0.1922567026498368,0.2104166666666667,0.0044999999999999485,0.5045
cpdag_minimal,original,200,439,0.0663521225255841,0.2234166666666666,0.02675000000000005,0.52675
cpdag_minimal,original,200,440,0.0147169046494742,0.2334166666666667,0.006750000000000034,0.50675
cpdag_minimal,original,200,441,0.3397783536116458,0.2218333333333333,0.014249999999999985,0.48575
cpdag_minimal,original,200,442,0.1630898474009534,0.2290833333333333,0.025249999999999995,0.52525
cpdag_minimal,original,200,443,0.1502455964935656,0.2075833333333333,0.009750000000000036,0.50975
cpdag_minimal,original,200,444,0.119185020791882,0.2305833333333333,0.008000000000000007,0.508
cpdag_minimal,original,200,445,0.1119512877789629,0.2218333333333333,0.009749999999999925,0.5097499999999999
cpdag_minimal,original,200,446,0.0464887810314712,0.2276666666666666,0.013000000000000012,0.513
cpdag_minimal,original,200,447,0.1489919011341203,0.203,0.0012499999999999734,0.50125
cpdag_minimal,original,200,448,0.1317846915333784,0.2184166666666667,0.013749999999999929,0.5137499999999999
cpdag_minimal,original,200,449,0.0444452950389214,0.2146666666666666,0.005749999999999922,0.5057499999999999
cpdag_minimal,original,200,450,0.0871257931590692,0.1984166666666666,0.0022499999999999742,0.50225
cpdag_minimal,original,200,451,0.0671275427989003,0.2055833333333333,0.005749999999999922,0.5057499999999999
cpdag_minimal,original,200,452,0.0933726897820492,0.22275,0.01824999999999999,0.51825
cpdag_minimal,original,200,453,0.1061035180646248,0.2149166666666666,0.019000000000000017,0.519
cpdag_minimal,original,200,454,0.1149967644900075,0.2164166666666666,0.0050000000000000044,0.495
cpdag_minimal,original,200,455,0.124209843266765,0.2088333333333333,0.00024999999999997247,0.50025
cpdag_minimal,original,200,457,0.0613447838079794,0.2170833333333333,0.01375000000000004,0.51375
cpdag_minimal,original,200,458,0.1629384502089733,0.2189166666666666,0.019499999999999962,0.5195
cpdag_minimal,original,200,459,0.0802668528292018,0.2153333333333333,0.013000000000000012,0.513
cpdag_minimal,original,200,460,0.2651828175026607,0.2365,0.011249999999999982,0.51125
cpdag_minimal,original,200,461,0.1020618897150083,0.2278333333333333,0.007000000000000006,0.507
cpdag_discovered,original,200,360,0.8630345794088476,0.2318333333333333,0.34725000000000006,0.8472500000000001
cpdag_discovered,original,200,361,0.0837491748466614,0.2209166666666666,0.01824999999999999,0.51825
cpdag_discovered,original,200,362,0.0913883941042618,0.2209166666666666,0.007500000000000007,0.4925
cpdag_discovered,original,200,363,0.8093431526953132,0.2405833333333333,0.36175,0.86175
cpdag_discovered,original,200,364,0.1376156141021658,0.2183333333333333,0.018750000000000044,0.51875
cpdag_discovered,original,200,365,0.1714452518223736,0.2366666666666667,0.012750000000000039,0.51275
cpdag_discovered,original,200,366,0.004284355247142,0.1968333333333333,0.00824999999999998,0.49175
cpdag_discovered,original,200,367,0.4403296148387034,0.2378333333333333,0.016750000000000043,0.51675
cpdag_discovered,original,200,368,0.1580296906040121,0.2225833333333333,0.011249999999999982,0.51125
cpdag_discovered,original,200,369,0.1347144182100466,0.2255833333333333,0.0012499999999999734,0.50125
cpdag_discovered,original,200,370,0.372678167873381,0.2255,0.0040000000000000036,0.504
cpdag_discovered,original,200,371,0.1470650228714134,0.223,0.014000000000000012,0.514
cpdag_discovered,original,200,372,0.1124188516884858,0.21575,0.012249999999999983,0.51225
cpdag_discovered,original,200,373,0.0997048807908766,0.1988333333333333,0.00649999999999995,0.5065
cpdag_discovered,original,200,374,0.4334265273638804,0.2305833333333333,0.033499999999999974,0.5335
cpdag_discovered,original,200,375,0.4501578579885694,0.2325,0.009000000000000008,0.509
cpdag_discovered,original,200,376,0.1476403725113332,0.23575,0.021749999999999936,0.5217499999999999
cpdag_discovered,original,200,377,0.3472270645409026,0.2219166666666666,0.006249999999999978,0.50625
cpdag_discovered,original,200,378,0.2459205949370965,0.2314166666666667,0.010750000000000037,0.51075
cpdag_discovered,original,200,379,0.104774976517249,0.2344999999999999,0.014249999999999985,0.51425
cpdag_discovered,original,200,380,0.3653035535075145,0.2235833333333333,0.020750000000000046,0.52075
cpdag_discovered,original,200,381,0.0737680166536256,0.2368333333333333,0.017749999999999932,0.5177499999999999
cpdag_discovered,original,200,382,0.06948745290251,0.2269166666666666,0.016750000000000043,0.51675
cpdag_discovered,original,200,383,0.1089535049363053,0.2206666666666666,0.02024999999999999,0.52025
cpdag_discovered,original,200,384,0.158808951242575,0.24275,0.010249999999999981,0.51025
cpdag_discovered,original,200,385,0.3476188962272824,0.2211666666666666,0.006750000000000034,0.50675
cpdag_discovered,original,200,386,0.0782557043595374,0.2005833333333333,0.0044999999999999485,0.5045
cpdag_discovered,original,200,387,1.0495215996867269,0.25975,0.33875,0.83875
cpdag_discovered,original,200,388,0.1137866005173952,0.2086666666666667,0.023249999999999993,0.52325
cpdag_discovered,original,200,390,0.3415805318477364,0.2264166666666666,0.01824999999999999,0.51825
cpdag_discovered,original,200,391,0.4200646047482167,0.2463333333333333,0.01924999999999999,0.51925
cpdag_discovered,original,200,392,0.1018834119533077,0.2148333333333333,0.01200000000000001,0.488
cpdag_discovered,original,200,393,0.2395473181817323,0.2335,0.007249999999999979,0.50725
cpdag_discovered,original,200,394,0.1936490407185007,0.2326666666666667,0.011749999999999927,0.5117499999999999
cpdag_discovered,original,200,395,0.2492023701702702,0.2272499999999999,0.022750000000000048,0.52275
cpdag_discovered,original,200,396,0.5165304552351141,0.2318333333333333,0.025249999999999995,0.52525
cpdag_discovered,original,200,397,0.0332185373418924,0.2096666666666666,0.006500000000000006,0.4935
cpdag_discovered,original,200,398,0.2877638871764879,0.224,0.009499999999999953,0.5095
cpdag_discovered,original,200,399,0.2754542132739812,0.2230833333333333,0.01824999999999999,0.51825
cpdag_discovered,original,200,400,0.0518247303608913,0.2275,0.0020000000000000018,0.498
cpdag_discovered,original,200,401,0.1496073124040666,0.2128333333333333,0.005749999999999922,0.5057499999999999
cpdag_discovered,original,200,402,0.0324829503993383,0.2135,0.0022499999999999742,0.49775
cpdag_discovered,original,200,403,0.0720751226318776,0.2251666666666666,0.017249999999999988,0.51725
cpdag_discovered,original,200,404,0.0818368957479807,0.2124166666666667,0.01550000000000007,0.5155000000000001
cpdag_discovered,original,200,405,0.134065427879375,0.2209999999999999,0.005750000000000033,0.50575
cpdag_discovered,original,200,406,0.278844481696728,0.2106666666666666,0.00824999999999998,0.50825
cpdag_discovered,original,200,407,0.0372493540877331,0.2091666666666667,0.0010000000000000009,0.501
cpdag_discovered,original,200,408,0.4519847824704978,0.2344999999999999,0.007249999999999979,0.50725
cpdag_discovered,original,200,409,0.1943378433012788,0.2134166666666667,0.02124999999999999,0.52125
cpdag_discovered,original,200,410,0.2180389132198243,0.2263333333333333,0.01849999999999996,0.5185
cpdag_discovered,original,200,411,0.7853947563935163,0.2425833333333333,0.39149999999999996,0.8915
cpdag_discovered,original,200,412,0.1448457801463216,0.21825,0.009499999999999953,0.5095
cpdag_discovered,original,200,413,0.0869798395054607,0.2389166666666667,0.020499999999999963,0.5205
cpdag_discovered,original,200,414,0.2802557709439638,0.2230833333333333,0.007000000000000006,0.507
cpdag_discovered,original,200,415,0.1247874418308812,0.2169166666666667,0.0017500000000000293,0.50175
cpdag_discovered,original,200,416,0.0768261312183355,0.2178333333333333,0.01924999999999999,0.51925
cpdag_discovered,original,200,417,0.1989711068104827,0.2135833333333333,0.0010000000000000009,0.501
cpdag_discovered,original,200,418,0.1088914401495702,0.21875,0.011749999999999927,0.5117499999999999
cpdag_discovered,original,200,419,0.092732039914063,0.2173333333333333,0.021749999999999936,0.5217499999999999
cpdag_discovered,original,200,420,0.8606379771348948,0.24075,0.363,0.863
cpdag_discovered,original,200,421,0.0929124744493246,0.2305,0.020999999999999908,0.5209999999999999
cpdag_discovered,original,200,422,0.1177257601991899,0.2174166666666666,0.020999999999999908,0.5209999999999999
cpdag_discovered,original,200,423,0.2231156381910692,0.2318333333333333,0.014499999999999957,0.5145
cpdag_discovered,original,200,424,0.1070283913576281,0.2084166666666667,0.011249999999999982,0.48875
cpdag_discovered,original,200,425,0.1472815237551941,0.2174166666666667,0.018000000000000016,0.518
cpdag_discovered,original,200,426,0.1548804086598727,0.2356666666666666,0.011249999999999982,0.51125
cpdag_discovered,original,200,427,0.1153838614804116,0.2104166666666667,0.0037500000000000866,0.4962499999999999
cpdag_discovered,original,200,428,0.4216578532631211,0.2195833333333333,0.012750000000000039,0.51275
cpdag_discovered,original,200,429,0.1136582614890176,0.2054166666666666,0.00374999999999992,0.5037499999999999
cpdag_discovered,original,200,430,0.1792797143421705,0.2208333333333333,0.0010000000000000009,0.501
cpdag_discovered,original,200,431,0.2211030895538744,0.2203333333333333,0.01849999999999996,0.5185
cpdag_discovered,original,200,432,0.1561501108170898,0.2175,0.004500000000000004,0.4955
cpdag_discovered,original,200,433,0.1082609893987244,0.2070833333333333,0.006000000000000005,0.494
cpdag_discovered,original,200,434,0.0899212395582323,0.21275,0.031749999999999945,0.53175
cpdag_discovered,original,200,435,0.1450577392737924,0.2046666666666666,0.0024999999999999467,0.5025
cpdag_discovered,original,200,436,0.2289551125396164,0.222,0.009500000000000064,0.5095000000000001
cpdag_discovered,original,200,437,0.2078988386017883,0.21075,0.008750000000000036,0.50875
cpdag_discovered,original,200,438,0.2514315271921543,0.2128333333333333,0.0040000000000000036,0.496
cpdag_discovered,original,200,439,0.0601623103465294,0.2234166666666667,0.01574999999999993,0.5157499999999999
cpdag_discovered,original,200,440,0.0451991333261065,0.2274166666666666,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,200,441,0.4953374892715685,0.2325833333333333,0.011249999999999982,0.51125
cpdag_discovered,original,200,442,0.1252187030022625,0.2279166666666666,0.0007500000000000284,0.50075
cpdag_discovered,original,200,443,0.3324113971011588,0.2094166666666667,0.023749999999999938,0.5237499999999999
cpdag_discovered,original,200,444,0.2788152931356088,0.23125,0.006999999999999895,0.5069999999999999
cpdag_discovered,original,200,445,0.2773386708082699,0.2155833333333333,0.0027500000000000857,0.4972499999999999
cpdag_discovered,original,200,446,0.9520039168868104,0.2500833333333334,0.35424999999999995,0.85425
cpdag_discovered,original,200,447,0.3642783742860879,0.2120833333333333,0.003249999999999975,0.50325
cpdag_discovered,original,200,448,0.1771553647268421,0.2124166666666667,0.012750000000000039,0.51275
cpdag_discovered,original,200,449,0.1016772938162628,0.2164166666666666,0.014249999999999985,0.51425
cpdag_discovered,original,200,450,0.2143447822381934,0.2135,0.0,0.5
cpdag_discovered,original,200,451,0.1973055902610009,0.2089166666666666,0.014000000000000012,0.514
cpdag_discovered,original,200,452,0.0947666081903078,0.218,0.017249999999999988,0.51725
cpdag_discovered,original,200,453,0.2470834948702518,0.2209166666666666,0.019749999999999934,0.5197499999999999
cpdag_discovered,original,200,454,0.0867676046805173,0.2149166666666667,0.012249999999999983,0.51225
cpdag_discovered,original,200,455,0.0420495727711911,0.2113333333333333,0.003500000000000003,0.4965
cpdag_discovered,original,200,457,0.1362391161895515,0.2164166666666667,0.008499999999999952,0.5085
cpdag_discovered,original,200,458,0.2255838511658839,0.2165,0.011249999999999982,0.51125
cpdag_discovered,original,200,459,0.1774666334162608,0.22875,0.018000000000000016,0.518
