algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_minimal,original,20,65,0.5777797730248874,0.3296666666666666,0.13624999999999998,0.63625
cpdag_minimal,original,20,66,0.6112009287889097,0.3084166666666667,0.14725,0.64725
cpdag_minimal,original,20,67,0.7483915877069252,0.2930833333333333,0.09325000000000006,0.59325
cpdag_minimal,original,20,68,0.2080355328799132,0.2845833333333333,0.1047499999999999,0.6047499999999999
cpdag_minimal,original,20,69,0.3784306271999472,0.30875,0.15300000000000002,0.653
cpdag_minimal,original,20,70,0.2822568142893859,0.2724166666666667,0.11199999999999999,0.612
cpdag_minimal,original,20,71,0.8989779432857397,0.3723333333333333,0.16799999999999993,0.6679999999999999
cpdag_minimal,original,20,72,0.3037277885553112,0.2590833333333333,0.11149999999999993,0.6114999999999999
cpdag_minimal,original,20,73,0.2009558236864512,0.2571666666666667,0.10399999999999998,0.604
cpdag_minimal,original,20,74,0.3506642876351243,0.3013333333333333,0.11075000000000002,0.61075
cpdag_minimal,original,20,75,0.2742075686965414,0.2906666666666667,0.14300000000000002,0.643
cpdag_minimal,original,20,76,0.1866188862912335,0.2891666666666667,0.09975,0.59975
cpdag_minimal,original,20,77,0.3367995921229839,0.3104166666666667,0.15250000000000008,0.6525000000000001
cpdag_minimal,original,20,78,0.1781933514208759,0.3849166666666667,0.18874999999999997,0.68875
cpdag_minimal,original,20,79,0.3304488104852781,0.3329166666666667,0.12975000000000003,0.62975
cpdag_minimal,original,20,80,1.2084838717765602,0.3961666666666666,0.16274999999999995,0.66275
cpdag_minimal,original,20,81,0.2821217404672936,0.27325,0.09499999999999997,0.595
cpdag_minimal,original,20,82,0.2505947334287543,0.3289166666666667,0.13074999999999992,0.6307499999999999
cpdag_minimal,original,20,83,0.5925209434991935,0.3396666666666667,0.12674999999999992,0.6267499999999999
cpdag_minimal,original,20,84,0.1080147694460552,0.3448333333333333,0.14450000000000007,0.6445000000000001
cpdag_minimal,original,20,85,0.5483632118431125,0.30575,0.129,0.629
cpdag_minimal,original,20,86,0.0609365727385284,0.3821666666666667,0.14900000000000002,0.649
cpdag_minimal,original,20,87,0.4106929163049653,0.28575,0.123,0.623
cpdag_minimal,original,20,88,0.2808657136093585,0.28675,0.10325000000000006,0.6032500000000001
cpdag_minimal,original,20,89,0.4258488862624791,0.3385833333333334,0.12275000000000003,0.62275
cpdag_minimal,original,20,90,0.6767984810345002,0.3253333333333334,0.135,0.635
cpdag_minimal,original,20,91,0.3980322504591842,0.28775,0.125,0.625
cpdag_minimal,original,20,92,1.4455424554257048,0.3988333333333333,0.15300000000000002,0.653
cpdag_minimal,original,20,93,0.136407214555115,0.2698333333333333,0.11325000000000007,0.6132500000000001
cpdag_minimal,original,20,94,1.12565653796723,0.3345833333333333,0.1372500000000001,0.6372500000000001
cpdag_minimal,original,20,95,0.1267946807408,0.2970000000000001,0.12724999999999997,0.62725
cpdag_minimal,original,20,96,0.3456569795289957,0.29125,0.11299999999999999,0.613
cpdag_minimal,original,20,97,0.1480373603829258,0.3240833333333333,0.10050000000000003,0.6005
cpdag_minimal,original,20,98,0.2030156052899182,0.2824166666666667,0.11675000000000002,0.61675
cpdag_minimal,original,20,99,0.5713972909992033,0.369,0.16199999999999992,0.6619999999999999
cpdag_minimal,original,20,100,0.5814007525881236,0.3074166666666666,0.1412500000000001,0.6412500000000001
cpdag_minimal,original,20,101,0.20514348077078,0.33025,0.15549999999999997,0.6555
cpdag_minimal,original,50,125,0.1903215627510517,0.2390833333333333,0.06174999999999997,0.56175
cpdag_minimal,original,50,126,0.1587308340626203,0.2545,0.07225000000000004,0.57225
cpdag_minimal,original,50,127,0.2550151342086424,0.2611666666666667,0.07925000000000004,0.57925
cpdag_minimal,original,50,128,0.1051555318906719,0.2531666666666667,0.08350000000000002,0.5835
cpdag_minimal,original,50,129,0.0728219116952718,0.2386666666666666,0.058250000000000024,0.55825
cpdag_minimal,original,50,130,0.0854098266461715,0.26425,0.06425000000000003,0.56425
cpdag_minimal,original,50,131,0.3708268246235071,0.24825,0.06374999999999997,0.56375
cpdag_minimal,original,50,132,0.2447681173449603,0.25,0.08074999999999999,0.58075
cpdag_minimal,original,50,133,0.3471556923130062,0.2505,0.05075000000000007,0.5507500000000001
cpdag_minimal,original,50,134,0.196258419473021,0.2419166666666667,0.0655,0.5655
cpdag_minimal,original,50,135,0.1374956764871256,0.23475,0.06699999999999995,0.567
cpdag_minimal,original,50,136,0.3466649995942752,0.2398333333333333,0.06899999999999995,0.569
cpdag_minimal,original,50,137,0.4008467229581711,0.25675,0.06774999999999998,0.56775
cpdag_minimal,original,50,138,0.0731935493546453,0.2628333333333333,0.07650000000000001,0.5765
cpdag_minimal,original,50,139,0.3516840279078438,0.26225,0.08925000000000005,0.58925
cpdag_minimal,original,50,140,0.1979861734605374,0.2555833333333333,0.06000000000000005,0.56
cpdag_minimal,original,50,141,0.4103460029333204,0.2750833333333333,0.08274999999999999,0.58275
cpdag_minimal,original,50,142,0.1007687363277116,0.25975,0.05725000000000002,0.55725
cpdag_minimal,original,50,143,0.3604757972652659,0.2895833333333333,0.09325000000000006,0.59325
cpdag_minimal,original,50,144,0.5430527865136525,0.2619166666666667,0.07150000000000001,0.5715
cpdag_minimal,original,50,145,0.2886442790494339,0.2500833333333334,0.06725000000000003,0.56725
cpdag_minimal,original,50,146,0.2735429277945147,0.24175,0.08050000000000002,0.5805
cpdag_minimal,original,50,147,0.0949993462727731,0.2374999999999999,0.05349999999999999,0.5535
cpdag_minimal,original,50,148,0.0772693406691488,0.2356666666666667,0.062000000000000055,0.562
cpdag_minimal,original,50,149,0.2052553100945031,0.2415,0.06800000000000006,0.5680000000000001
cpdag_minimal,original,50,150,0.0578610178459797,0.24825,0.05699999999999994,0.5569999999999999
cpdag_minimal,original,50,151,0.2156620308010756,0.233,0.05400000000000005,0.554
cpdag_minimal,original,50,152,0.1242111622574694,0.2571666666666666,0.07074999999999998,0.57075
cpdag_minimal,original,50,153,0.3485499242383158,0.2646666666666666,0.08600000000000008,0.5860000000000001
cpdag_minimal,original,50,154,0.0921896874537427,0.2711666666666666,0.05974999999999997,0.55975
cpdag_minimal,original,50,155,0.0911186202089168,0.2356666666666667,0.07200000000000006,0.5720000000000001
cpdag_minimal,original,50,156,0.2777416385245165,0.2383333333333333,0.07725000000000004,0.57725
cpdag_minimal,original,50,157,0.0582907468878381,0.2360833333333333,0.052999999999999936,0.5529999999999999
cpdag_minimal,original,50,158,0.3858656992857816,0.2573333333333333,0.08099999999999996,0.581
cpdag_minimal,original,50,159,0.2100447073917813,0.2868333333333334,0.08400000000000007,0.5840000000000001
cpdag_minimal,original,50,160,0.0740374205572505,0.25875,0.08499999999999996,0.585
cpdag_minimal,original,50,161,0.2463257709138761,0.23725,0.04774999999999996,0.54775
cpdag_minimal,original,50,162,0.0453032161687638,0.2545833333333333,0.06725000000000003,0.56725
cpdag_minimal,original,50,164,0.080062965974441,0.2465833333333333,0.05699999999999994,0.5569999999999999
cpdag_minimal,original,50,165,0.0863390626885407,0.23375,0.07600000000000007,0.5760000000000001
cpdag_minimal,original,50,166,0.0769537795480864,0.2368333333333333,0.05699999999999994,0.5569999999999999
cpdag_minimal,original,50,167,0.2918778423834765,0.2635833333333334,0.07899999999999996,0.579
cpdag_minimal,original,50,168,0.3396129919692375,0.27,0.07099999999999995,0.571
cpdag_minimal,original,50,169,0.0744313966065295,0.2604166666666667,0.07550000000000001,0.5755
cpdag_minimal,original,50,171,0.1122719628430993,0.2318333333333333,0.06875000000000009,0.5687500000000001
cpdag_minimal,original,50,172,0.2601665939679872,0.2596666666666666,0.07699999999999996,0.577
cpdag_minimal,original,50,173,0.2413348695353868,0.25275,0.07424999999999993,0.5742499999999999
cpdag_minimal,original,50,174,0.102871065591417,0.2715833333333333,0.09350000000000003,0.5935
cpdag_minimal,original,50,175,0.1427217447267195,0.2438333333333333,0.07774999999999999,0.57775
cpdag_minimal,original,50,176,0.2532535345786848,0.2271666666666666,0.047250000000000014,0.54725
cpdag_minimal,original,50,177,0.2852706850099609,0.2746666666666666,0.10650000000000004,0.6065
cpdag_minimal,original,50,178,0.0631536311727267,0.283,0.08899999999999997,0.589
cpdag_minimal,original,50,179,0.2466732678788284,0.2408333333333333,0.06125000000000003,0.56125
cpdag_minimal,original,50,180,0.1549590637123146,0.28275,0.07425000000000004,0.57425
cpdag_minimal,original,50,181,0.2027804575072035,0.2574166666666667,0.07925000000000004,0.57925
cpdag_minimal,original,50,182,0.1828705266524531,0.2624166666666667,0.07674999999999998,0.57675
cpdag_minimal,original,50,183,0.2234459996107502,0.2515833333333333,0.06574999999999998,0.56575
cpdag_minimal,original,50,184,0.1235506949928165,0.2399166666666666,0.05149999999999999,0.5515
cpdag_minimal,original,50,185,0.3102051067161908,0.26625,0.09600000000000009,0.5960000000000001
cpdag_minimal,original,50,186,0.0877832219394938,0.24375,0.07699999999999996,0.577
cpdag_minimal,original,50,187,0.09593432934356,0.2469166666666666,0.0645,0.5645
cpdag_minimal,original,50,188,0.1171538284574706,0.2505,0.057499999999999996,0.5575
cpdag_minimal,original,50,189,0.2117224270422389,0.2485833333333333,0.06825000000000003,0.56825
cpdag_minimal,original,50,190,0.2271917039941025,0.237,0.07299999999999995,0.573
cpdag_minimal,original,50,191,0.3438793597374598,0.2795833333333333,0.07800000000000007,0.5780000000000001
cpdag_minimal,original,50,192,0.1537521066258365,0.2404166666666667,0.07325000000000004,0.57325
cpdag_minimal,original,50,193,0.0521408216382842,0.2613333333333333,0.07600000000000007,0.5760000000000001
cpdag_minimal,original,50,194,0.2309097620826188,0.28325,0.10275000000000001,0.60275
cpdag_minimal,original,50,195,0.1349878151224158,0.2479166666666667,0.062000000000000055,0.562
cpdag_minimal,original,50,196,0.1186974915162309,0.2499166666666666,0.07299999999999995,0.573
cpdag_minimal,original,50,197,0.3521505815026497,0.2420833333333333,0.0695,0.5695
cpdag_minimal,original,50,198,0.3463927237278113,0.2555833333333333,0.07574999999999998,0.57575
cpdag_minimal,original,50,199,0.4139343035933917,0.2706666666666666,0.11349999999999993,0.6134999999999999
cpdag_minimal,original,50,200,0.2304080291747833,0.2525,0.08549999999999991,0.5854999999999999
cpdag_minimal,original,50,202,0.2200227355163295,0.2312499999999999,0.07050000000000001,0.5705
cpdag_minimal,original,50,203,0.1596912756635189,0.27275,0.07074999999999998,0.57075
cpdag_minimal,original,50,204,0.1342579818621823,0.2601666666666667,0.08800000000000008,0.5880000000000001
cpdag_minimal,original,50,205,0.069644175843634,0.231,0.052000000000000046,0.552
cpdag_minimal,original,50,206,0.2822304420994487,0.2599166666666667,0.07050000000000001,0.5705
cpdag_minimal,original,50,207,0.2260927602794089,0.2811666666666666,0.12074999999999991,0.6207499999999999
cpdag_minimal,original,50,209,0.2256361440072057,0.2499166666666666,0.08699999999999997,0.587
cpdag_minimal,original,50,210,0.5803480010784173,0.2960833333333333,0.09949999999999992,0.5994999999999999
cpdag_minimal,original,50,211,0.3696781945206069,0.2495,0.0675,0.5675
cpdag_minimal,original,50,212,0.1493493124956265,0.2634166666666667,0.07125000000000004,0.57125
cpdag_minimal,original,50,213,0.102125051867999,0.2389999999999999,0.06899999999999995,0.569
cpdag_minimal,original,50,214,0.068306036929322,0.2476666666666666,0.07525000000000004,0.57525
cpdag_minimal,original,50,215,0.2218892772632847,0.2609166666666667,0.06400000000000006,0.5640000000000001
cpdag_minimal,original,50,216,0.139314922324222,0.258,0.07299999999999995,0.573
cpdag_minimal,original,50,217,0.1964216955399023,0.2725833333333334,0.09275,0.59275
cpdag_minimal,original,50,218,0.2294235951841629,0.2325,0.04325000000000001,0.54325
cpdag_minimal,original,50,219,0.0935078495886841,0.2329166666666667,0.06800000000000006,0.5680000000000001
cpdag_minimal,original,50,220,0.0701915639571873,0.2444166666666667,0.07024999999999992,0.5702499999999999
cpdag_minimal,original,50,221,0.053919980807924,0.2693333333333333,0.07225000000000004,0.57225
cpdag_minimal,original,50,222,0.1952801410172976,0.2403333333333333,0.054749999999999965,0.55475
cpdag_minimal,original,50,223,0.4737297892152767,0.25225,0.07550000000000001,0.5755
cpdag_minimal,original,50,224,0.0457539879317899,0.2524166666666667,0.07600000000000007,0.5760000000000001
cpdag_minimal,original,50,225,0.2858908453327743,0.2638333333333333,0.08299999999999996,0.583
cpdag_minimal,original,50,226,0.283677168679018,0.2553333333333333,0.08174999999999999,0.58175
cpdag_minimal,original,50,227,0.0555575364597694,0.2526666666666666,0.04674999999999996,0.54675
cpdag_minimal,original,50,228,0.4466227554703819,0.2833333333333334,0.08574999999999999,0.58575
cpdag_minimal,original,100,250,0.3437176311563315,0.2300833333333333,0.05974999999999997,0.55975
cpdag_minimal,original,100,251,0.0952721213655152,0.2395,0.03325,0.53325
cpdag_minimal,original,100,252,0.0667297436563647,0.22425,0.03675000000000006,0.5367500000000001
cpdag_minimal,original,100,253,0.1750710631932649,0.2189166666666666,0.04574999999999996,0.54575
cpdag_minimal,original,100,254,0.3645980518381617,0.257,0.04625000000000001,0.54625
cpdag_minimal,original,100,255,0.177179598558019,0.2218333333333333,0.03425,0.53425
cpdag_minimal,original,100,256,0.036846169853095,0.238,0.047250000000000014,0.54725
cpdag_minimal,original,100,257,0.0719835736282215,0.23275,0.03774999999999995,0.53775
cpdag_minimal,original,100,258,0.1392687676405664,0.2300833333333333,0.04125000000000001,0.54125
cpdag_minimal,original,100,259,0.09841690795626,0.231,0.04400000000000004,0.544
cpdag_minimal,original,100,260,0.1934830740165996,0.2595833333333333,0.062249999999999917,0.5622499999999999
cpdag_minimal,original,100,261,0.1824923553426306,0.2274166666666666,0.06174999999999997,0.56175
cpdag_minimal,original,100,262,0.1209645861373994,0.2324166666666666,0.0495000000000001,0.5495000000000001
cpdag_minimal,original,100,263,0.1987986795835783,0.22075,0.034499999999999975,0.5345
cpdag_minimal,original,100,264,0.0335276933887742,0.2150833333333333,0.041749999999999954,0.54175
cpdag_minimal,original,100,265,0.1844167340491233,0.26975,0.05725000000000002,0.55725
cpdag_minimal,original,100,266,0.2611403834436778,0.2306666666666667,0.0605,0.5605
cpdag_minimal,original,100,267,0.1306850330377429,0.2404166666666666,0.06824999999999992,0.5682499999999999
cpdag_minimal,original,100,268,0.2659362055119995,0.2278333333333333,0.06475000000000009,0.5647500000000001
cpdag_minimal,original,100,269,0.1617478480938648,0.226,0.03774999999999995,0.53775
cpdag_minimal,original,100,270,0.0843218991737606,0.225,0.03425,0.53425
cpdag_minimal,original,100,271,0.0575917313096202,0.2165833333333333,0.031500000000000083,0.5315000000000001
cpdag_minimal,original,100,272,0.1626319557652833,0.2201666666666667,0.04425000000000001,0.54425
cpdag_minimal,original,100,273,0.0484452138339237,0.2136666666666667,0.028000000000000025,0.528
cpdag_minimal,original,100,274,0.109370835560701,0.2320833333333333,0.052000000000000046,0.552
cpdag_minimal,original,100,275,0.3165344548508718,0.2495833333333333,0.06275000000000008,0.5627500000000001
cpdag_minimal,original,100,276,0.0941197626788758,0.2159166666666666,0.03025,0.53025
cpdag_minimal,original,100,277,0.2041924520426632,0.2379166666666666,0.05025000000000002,0.55025
cpdag_minimal,original,100,278,0.0303206655939345,0.2440833333333333,0.05049999999999999,0.5505
cpdag_minimal,original,100,279,0.103282866153589,0.2313333333333333,0.05425000000000002,0.55425
