algorithm,column_order,train_size,seed,correlation_matrix_difference,k_marginal_tvd,nnaa,nnaa_raw
cpdag_minimal,original,20,82,0.5519443207099499,0.4085833333333333,0.14349999999999996,0.6435
cpdag_minimal,original,20,83,0.9497469211447934,0.3450833333333333,0.11925000000000008,0.6192500000000001
cpdag_minimal,original,20,84,0.5512579812859754,0.3714166666666667,0.14725,0.64725
cpdag_minimal,original,20,85,0.1174821604756823,0.42,0.18599999999999994,0.6859999999999999
cpdag_minimal,original,20,86,1.1432837126368285,0.4655833333333333,0.1835,0.6835
cpdag_minimal,original,20,87,0.6368896316852405,0.3180833333333333,0.09325000000000006,0.59325
cpdag_minimal,original,20,88,0.1389264541546667,0.30175,0.08624999999999994,0.5862499999999999
cpdag_minimal,original,20,89,0.9343589285182734,0.344,0.13149999999999995,0.6315
cpdag_minimal,original,20,90,0.212741397992718,0.3271666666666666,0.11949999999999994,0.6194999999999999
cpdag_minimal,original,20,91,0.3675514540228334,0.42675,0.17025,0.67025
cpdag_minimal,original,20,92,0.4316815184970861,0.385,0.14874999999999994,0.6487499999999999
cpdag_minimal,original,20,93,0.3726389176836129,0.3304166666666667,0.13349999999999995,0.6335
cpdag_minimal,original,20,94,0.1659795802428376,0.3695000000000001,0.15549999999999997,0.6555
cpdag_minimal,original,20,95,0.0950073644562573,0.3160833333333334,0.12024999999999997,0.62025
cpdag_minimal,original,20,96,0.1651113894638498,0.3686666666666667,0.17300000000000004,0.673
cpdag_minimal,original,20,97,0.0829037430734151,0.37925,0.14449999999999996,0.6445
cpdag_minimal,original,20,98,0.2419943217518022,0.3261666666666666,0.09525000000000006,0.5952500000000001
cpdag_minimal,original,20,99,0.6096424514530205,0.3923333333333333,0.1665000000000001,0.6665000000000001
cpdag_minimal,original,20,100,0.3848682486993965,0.3251666666666667,0.11725000000000008,0.6172500000000001
cpdag_minimal,original,20,101,0.8459297043681688,0.357,0.12375000000000003,0.62375
cpdag_minimal,original,50,150,0.0375910978656632,0.2541666666666667,0.04849999999999999,0.5485
cpdag_minimal,original,50,151,0.0408399780537715,0.2625833333333334,0.05774999999999997,0.55775
cpdag_minimal,original,50,152,0.2293069356461509,0.2585833333333333,0.06800000000000006,0.5680000000000001
cpdag_minimal,original,50,153,0.2983578441986358,0.2799166666666667,0.08125000000000004,0.58125
cpdag_minimal,original,50,154,0.6192097157505583,0.3369166666666667,0.08925000000000005,0.58925
cpdag_minimal,original,50,155,0.0260773026982301,0.2585,0.05674999999999997,0.55675
cpdag_minimal,original,50,156,0.076865373917075,0.2551666666666667,0.0535000000000001,0.5535000000000001
cpdag_minimal,original,50,157,0.0684546846664258,0.26725,0.06624999999999992,0.5662499999999999
cpdag_minimal,original,50,158,0.2906199417752572,0.25025,0.05449999999999999,0.5545
cpdag_minimal,original,50,159,0.2821438750884529,0.2975,0.07125000000000004,0.57125
cpdag_minimal,original,50,160,0.3828026489647159,0.2825833333333333,0.06299999999999994,0.563
cpdag_minimal,original,50,161,0.1491572144873173,0.25775,0.06774999999999998,0.56775
cpdag_minimal,original,50,162,0.0528434802596685,0.25375,0.06800000000000006,0.5680000000000001
cpdag_minimal,original,50,164,0.2490976333711005,0.2694166666666667,0.03974999999999995,0.53975
cpdag_minimal,original,50,165,0.1924288751381606,0.2893333333333334,0.08325000000000005,0.58325
cpdag_minimal,original,50,166,0.0830626969611893,0.28375,0.0774999999999999,0.5774999999999999
cpdag_minimal,original,50,167,0.0281710746294346,0.2848333333333333,0.05625000000000002,0.55625
cpdag_minimal,original,50,168,0.0656001582101136,0.265,0.0655,0.5655
cpdag_minimal,original,50,169,0.4809729578062536,0.2586666666666666,0.046499999999999986,0.5465
cpdag_minimal,original,50,172,0.2225087163350604,0.252,0.06174999999999997,0.56175
cpdag_minimal,original,50,173,0.1719004097258741,0.2991666666666666,0.08725000000000005,0.58725
cpdag_minimal,original,50,174,0.3523775945900126,0.29425,0.09000000000000008,0.5900000000000001
cpdag_minimal,original,50,175,0.22015156582534,0.2555,0.06000000000000005,0.56
cpdag_minimal,original,50,176,0.209646190828051,0.2799166666666666,0.07925000000000004,0.57925
cpdag_minimal,original,50,177,0.0517029834566659,0.2853333333333333,0.06400000000000006,0.5640000000000001
cpdag_minimal,original,50,178,0.8222592511295566,0.3044166666666666,0.10224999999999995,0.60225
cpdag_minimal,original,50,179,0.3453291525460384,0.2570833333333333,0.048249999999999904,0.5482499999999999
cpdag_minimal,original,50,180,0.6648953851661529,0.2795,0.07499999999999996,0.575
cpdag_minimal,original,50,181,0.1089114087038898,0.2618333333333333,0.0655,0.5655
cpdag_minimal,original,50,182,0.4117232404993812,0.3015833333333333,0.09450000000000003,0.5945
cpdag_minimal,original,50,183,0.2695195911236665,0.2754166666666667,0.06699999999999995,0.567
cpdag_minimal,original,50,184,0.1099750986442721,0.2795,0.062249999999999917,0.5622499999999999
cpdag_minimal,original,50,185,0.0975532763775038,0.2640833333333334,0.06525000000000003,0.56525
cpdag_minimal,original,50,186,0.1022969427241338,0.2905,0.07624999999999993,0.5762499999999999
cpdag_minimal,original,50,187,0.3839930195839877,0.2825,0.07075000000000009,0.5707500000000001
cpdag_minimal,original,50,188,0.1074608606144107,0.2591666666666667,0.04475000000000007,0.5447500000000001
cpdag_minimal,original,50,189,0.0772076446376122,0.26975,0.06624999999999992,0.5662499999999999
cpdag_minimal,original,50,190,0.0666119620396401,0.27175,0.08499999999999996,0.585
cpdag_minimal,original,50,191,0.2588607200344808,0.2529166666666667,0.06774999999999998,0.56775
cpdag_minimal,original,50,192,0.2898905908708015,0.25275,0.07450000000000001,0.5745
cpdag_minimal,original,50,193,0.109318896503586,0.2704166666666667,0.07250000000000001,0.5725
cpdag_minimal,original,50,194,0.162399459588551,0.2670833333333333,0.06875000000000009,0.5687500000000001
cpdag_minimal,original,50,195,0.2712772382151771,0.2665,0.08424999999999994,0.5842499999999999
cpdag_minimal,original,50,196,0.0669924225078318,0.2681666666666667,0.07450000000000001,0.5745
cpdag_minimal,original,50,197,0.1143263187046287,0.2655833333333333,0.05049999999999999,0.5505
cpdag_minimal,original,50,198,0.2918100317834569,0.2725833333333333,0.06275000000000008,0.5627500000000001
cpdag_minimal,original,50,199,0.065520754552112,0.2529166666666667,0.04700000000000004,0.547
cpdag_minimal,original,50,200,0.1478299346678205,0.2711666666666667,0.08125000000000004,0.58125
cpdag_minimal,original,50,202,0.1814539728113205,0.2633333333333333,0.07225000000000004,0.57225
cpdag_minimal,original,50,203,0.7274970866413638,0.2833333333333334,0.07350000000000001,0.5735
cpdag_minimal,original,50,204,0.518966965760249,0.2861666666666667,0.07400000000000007,0.5740000000000001
cpdag_minimal,original,50,205,0.0447057647498318,0.2526666666666666,0.056499999999999995,0.5565
cpdag_minimal,original,50,206,0.0544239690391485,0.2649166666666667,0.07024999999999992,0.5702499999999999
cpdag_minimal,original,50,207,0.3032834556010285,0.2973333333333334,0.08975,0.58975
cpdag_minimal,original,50,209,0.3558409141756781,0.2515833333333333,0.04899999999999993,0.5489999999999999
cpdag_minimal,original,50,210,0.6011476902411695,0.2885833333333333,0.10250000000000004,0.6025
cpdag_minimal,original,50,211,0.1169977092959546,0.28575,0.08975,0.58975
cpdag_minimal,original,50,212,0.4460362960817637,0.2875,0.06525000000000003,0.56525
cpdag_minimal,original,50,213,0.0278709292896846,0.2524166666666667,0.040750000000000064,0.5407500000000001
cpdag_minimal,original,50,214,0.0379973562492869,0.2368333333333333,0.0462499999999999,0.5462499999999999
cpdag_minimal,original,50,215,0.3276038843561005,0.2830833333333333,0.07125000000000004,0.57125
cpdag_minimal,original,50,216,0.1915266439104897,0.29125,0.07099999999999995,0.571
cpdag_minimal,original,50,217,0.3878193407088931,0.26425,0.059250000000000025,0.55925
cpdag_minimal,original,50,218,0.1439070476943958,0.2579166666666666,0.052999999999999936,0.5529999999999999
cpdag_minimal,original,50,219,0.1459194273974198,0.2705833333333333,0.058250000000000024,0.55825
cpdag_minimal,original,50,220,0.0380350743366568,0.2800833333333333,0.07125000000000004,0.57125
cpdag_minimal,original,50,221,0.1149561022396624,0.2589166666666667,0.05449999999999999,0.5545
cpdag_minimal,original,50,222,0.3749103035638412,0.2376666666666667,0.043749999999999956,0.54375
cpdag_minimal,original,50,223,0.3951188250404391,0.26825,0.06725000000000003,0.56725
cpdag_minimal,original,50,224,0.2047010556741556,0.25475,0.048250000000000015,0.54825
cpdag_minimal,original,50,225,0.1284991400504221,0.28175,0.0695,0.5695
cpdag_minimal,original,50,226,0.3041464797101603,0.2675833333333333,0.07150000000000001,0.5715
cpdag_minimal,original,50,227,0.6421416231861915,0.2601666666666666,0.07325000000000004,0.57325
cpdag_minimal,original,50,228,0.1964590678126224,0.3029166666666667,0.1120000000000001,0.6120000000000001
cpdag_minimal,original,50,229,0.7005245940422279,0.2735,0.062000000000000055,0.562
cpdag_minimal,original,50,230,0.3148890165152361,0.2603333333333333,0.055749999999999966,0.55575
cpdag_minimal,original,50,231,0.1675343123732542,0.2714166666666667,0.05400000000000005,0.554
cpdag_minimal,original,50,232,0.3690562181307208,0.2764166666666667,0.08325000000000005,0.58325
cpdag_minimal,original,50,233,0.0529372203716271,0.2814166666666666,0.07624999999999993,0.5762499999999999
cpdag_minimal,original,50,234,0.2006932427166824,0.2625,0.03925000000000001,0.53925
cpdag_minimal,original,50,235,0.4964916760973238,0.2589166666666666,0.05824999999999991,0.5582499999999999
cpdag_minimal,original,50,236,0.0875744484979469,0.2529166666666667,0.08450000000000002,0.5845
cpdag_minimal,original,50,237,0.165316214840094,0.272,0.06400000000000006,0.5640000000000001
cpdag_minimal,original,50,238,0.2136174689502303,0.2794166666666667,0.07099999999999995,0.571
cpdag_minimal,original,50,239,0.1619488637825679,0.2418333333333333,0.05049999999999999,0.5505
cpdag_minimal,original,50,240,0.0639058231940837,0.2684166666666667,0.07725000000000004,0.57725
cpdag_minimal,original,50,241,0.0762340949231872,0.24125,0.037250000000000005,0.53725
cpdag_minimal,original,50,242,0.2062284113248886,0.25125,0.046499999999999986,0.5465
cpdag_minimal,original,50,243,0.192515389386251,0.2865,0.08549999999999991,0.5854999999999999
cpdag_minimal,original,50,244,0.3884327754342942,0.2366666666666666,0.025000000000000022,0.525
cpdag_minimal,original,50,245,0.2415011552386561,0.2493333333333333,0.06424999999999992,0.5642499999999999
cpdag_minimal,original,50,246,0.4505336727369159,0.2405,0.05174999999999996,0.55175
cpdag_minimal,original,50,247,0.4446294392864208,0.2651666666666667,0.05125000000000002,0.55125
cpdag_minimal,original,50,248,0.6584736370548616,0.2674166666666667,0.04600000000000004,0.546
cpdag_minimal,original,50,249,0.0887297662872277,0.2645,0.07000000000000006,0.5700000000000001
cpdag_minimal,original,50,250,0.1604137705367198,0.2724166666666667,0.07374999999999998,0.57375
cpdag_minimal,original,50,251,0.2565012172343933,0.2719166666666666,0.06800000000000006,0.5680000000000001
cpdag_minimal,original,50,252,0.0351707675376544,0.2476666666666666,0.060250000000000026,0.56025
cpdag_minimal,original,50,253,0.1417480038993537,0.26125,0.05875000000000008,0.5587500000000001
cpdag_minimal,original,50,254,0.446586997433911,0.2486666666666667,0.05499999999999994,0.5549999999999999
cpdag_minimal,original,100,300,0.1399916868152274,0.238,0.020499999999999963,0.5205
cpdag_minimal,original,100,301,0.1955603187534513,0.2423333333333333,0.024499999999999966,0.5245
cpdag_minimal,original,100,302,0.0544824125101486,0.24625,0.03425,0.53425
cpdag_minimal,original,100,303,0.2325843367662453,0.2279166666666666,0.037250000000000005,0.53725
cpdag_minimal,original,100,304,0.2103382008728268,0.2233333333333333,0.03925000000000001,0.53925
cpdag_minimal,original,100,305,0.1749106470113184,0.2273333333333333,0.015000000000000013,0.515
cpdag_minimal,original,100,306,0.0384415039063343,0.2340833333333334,0.03275000000000006,0.5327500000000001
cpdag_minimal,original,100,308,0.3508324410601605,0.2553333333333333,0.03925000000000001,0.53925
cpdag_minimal,original,100,309,0.4415715793600845,0.2312499999999999,0.04300000000000004,0.543
cpdag_minimal,original,100,310,0.0311854758631901,0.2380833333333333,0.035250000000000004,0.53525
cpdag_minimal,original,100,311,0.1757416115838559,0.2325833333333333,0.024249999999999994,0.52425
cpdag_minimal,original,100,312,0.0404299636439941,0.2504166666666667,0.04700000000000004,0.547
cpdag_minimal,original,100,313,0.1054646236914787,0.2365833333333333,0.04299999999999993,0.5429999999999999
cpdag_minimal,original,100,314,0.1738860728651719,0.23775,0.03574999999999995,0.53575
cpdag_minimal,original,100,315,0.2060075063076415,0.25475,0.060249999999999915,0.5602499999999999
cpdag_minimal,original,100,316,0.0468033872308435,0.2270833333333333,0.043749999999999956,0.54375
cpdag_minimal,original,100,317,0.0364305287964477,0.2258333333333333,0.034499999999999975,0.5345
cpdag_minimal,original,100,319,0.0877028822214042,0.2289166666666666,0.040999999999999925,0.5409999999999999
cpdag_minimal,original,100,320,0.2850456253244315,0.2576666666666666,0.05349999999999999,0.5535
cpdag_minimal,original,100,321,0.1126999977864353,0.2355,0.040750000000000064,0.5407500000000001
cpdag_minimal,original,100,322,0.0535123256794442,0.2374166666666667,0.04425000000000001,0.54425
cpdag_minimal,original,100,323,0.2684801690286454,0.2338333333333333,0.03225,0.53225
cpdag_minimal,original,100,324,0.1348318124520798,0.24075,0.02774999999999994,0.5277499999999999
cpdag_minimal,original,100,325,0.0377329420923755,0.2336666666666667,0.04225000000000001,0.54225
cpdag_minimal,original,100,326,0.0785553433151172,0.2331666666666666,0.040000000000000036,0.54
cpdag_minimal,original,100,327,0.1522531224491712,0.22,0.028000000000000025,0.528
cpdag_minimal,original,100,328,0.2540254611236009,0.25475,0.04525000000000001,0.54525
cpdag_minimal,original,100,330,0.0546793862911555,0.231,0.04225000000000001,0.54225
cpdag_minimal,original,100,331,0.0742056407454149,0.25725,0.05125000000000002,0.55125
cpdag_minimal,original,100,332,0.2105739652261498,0.23575,0.038999999999999924,0.5389999999999999
cpdag_minimal,original,100,333,0.2885562513806801,0.2435,0.043749999999999956,0.54375
cpdag_minimal,original,100,334,0.0749882099238505,0.2284166666666666,0.03925000000000001,0.53925
cpdag_minimal,original,100,335,0.343038209138373,0.2292499999999999,0.026999999999999913,0.5269999999999999
cpdag_minimal,original,100,336,0.338895966287274,0.2289166666666666,0.026499999999999968,0.5265
cpdag_minimal,original,100,337,0.6611639920246553,0.2548333333333333,0.04574999999999996,0.54575
cpdag_minimal,original,100,338,0.3244236930123684,0.2666666666666667,0.049250000000000016,0.54925
cpdag_minimal,original,100,339,0.2269328056237711,0.2473333333333334,0.038250000000000006,0.53825
cpdag_minimal,original,100,340,0.2715300222113063,0.2483333333333333,0.04150000000000009,0.5415000000000001
cpdag_minimal,original,100,341,0.2535874114405058,0.2311666666666666,0.035250000000000004,0.53525
cpdag_minimal,original,100,342,0.2937570204680844,0.2266666666666666,0.030999999999999917,0.5309999999999999
cpdag_minimal,original,100,343,0.0947894878958441,0.26375,0.04049999999999998,0.5405
cpdag_minimal,original,100,344,0.1693002446674572,0.2313333333333333,0.022499999999999964,0.5225
cpdag_minimal,original,100,345,0.1955005830575884,0.2205833333333333,0.033500000000000085,0.5335000000000001
cpdag_minimal,original,100,346,0.3403501578633549,0.2464166666666667,0.036250000000000004,0.53625
cpdag_minimal,original,100,347,0.4400201147646911,0.24475,0.050999999999999934,0.5509999999999999
cpdag_minimal,original,100,348,0.0892909112420059,0.2450833333333334,0.03699999999999992,0.5369999999999999
